datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2020-09-14 13:00:00,441.0,442.0,441.0,441.0,6287,,,,,,,,
2020-09-15 09:00:00,440.5,444.0,439.5,443.5,11887,,,,,,,,
2020-09-15 10:00:00,443.5,444.5,442.5,444.5,6329,,,,,,,,
2020-09-15 11:00:00,444.5,446.0,444.0,445.5,6376,,,,,,,,
2020-09-15 12:00:00,446.0,446.5,445.5,446.0,5599,,,,,,,,
2020-09-15 13:00:00,446.5,447.0,445.0,445.0,8673,,,,,,,,
2020-09-16 09:00:00,460.0,462.0,455.5,459.5,31855,open,long,459.50000000000006,50545.00000000001,-1,0.0,0.0,110.0
2020-09-16 10:00:00,460.0,460.0,458.5,459.0,5362,,,,,,,,
2020-09-16 11:00:00,459.0,460.0,458.5,459.5,7059,close,short,459.50000000000006,50545.00000000001,1713952338,0.0,0.0,110.0
2020-09-16 12:00:00,459.5,459.5,459.0,459.5,6864,,,,,,,,
2020-09-16 13:00:00,459.5,459.5,457.5,458.0,12760,,,,,,,,
2020-09-17 09:00:00,453.0,455.0,452.0,452.0,14753,,,,,,,,
2020-09-17 10:00:00,452.0,452.5,447.0,448.0,11118,,,,,,,,
2020-09-17 11:00:00,447.5,448.5,446.5,448.5,5545,,,,,,,,
2020-09-17 12:00:00,448.5,449.0,448.0,448.0,3858,,,,,,,,
2020-09-17 13:00:00,448.5,448.5,447.0,448.5,6551,,,,,,,,
2020-09-18 09:00:00,447.0,447.0,443.0,446.0,13791,,,,,,,,
2020-09-18 10:00:00,446.0,449.5,446.0,447.0,5334,,,,,,,,
2020-09-18 11:00:00,447.5,449.0,447.0,447.5,2678,,,,,,,,
2020-09-18 12:00:00,447.0,448.0,445.5,446.0,4330,,,,,,,,
2020-09-18 13:00:00,446.0,447.0,444.0,444.0,25735,,,,,,,,
2020-09-21 09:00:00,443.5,450.0,442.0,446.5,13309,,,,,,,,
2020-09-21 10:00:00,446.5,447.5,443.0,443.0,6669,,,,,,,,
2020-09-21 11:00:00,443.5,443.5,442.0,443.5,6138,,,,,,,,
2020-09-21 12:00:00,443.5,443.5,441.5,442.0,6301,,,,,,,,
2020-09-21 13:00:00,442.0,442.0,440.0,440.0,6681,,,,,,,,
2020-09-22 09:00:00,440.0,441.0,436.5,439.5,14267,,,,,,,,
2020-09-22 10:00:00,440.0,440.0,437.5,438.0,3893,,,,,,,,
2020-09-22 11:00:00,438.5,439.0,437.5,438.5,2720,,,,,,,,
2020-09-22 12:00:00,438.5,438.5,436.5,437.0,6592,,,,,,,,
2020-09-22 13:00:00,437.0,437.0,436.0,437.0,8470,,,,,,,,
2020-09-23 09:00:00,436.0,438.5,433.0,435.0,16094,,,,,,,,
2020-09-23 10:00:00,434.5,435.5,433.0,433.5,5740,,,,,,,,
2020-09-23 11:00:00,433.5,434.0,432.0,433.5,7334,,,,,,,,
2020-09-23 12:00:00,433.0,435.0,433.0,434.0,4642,,,,,,,,
2020-09-23 13:00:00,434.0,435.0,433.5,433.5,11713,,,,,,,,
2020-09-24 09:00:00,425.5,429.0,425.0,426.0,27896,,,,,,,,
2020-09-24 10:00:00,425.5,426.0,423.5,424.0,20327,,,,,,,,
2020-09-24 11:00:00,424.5,425.0,423.5,424.5,8267,,,,,,,,
2020-09-24 12:00:00,424.0,425.0,423.5,424.0,9214,,,,,,,,
2020-09-24 13:00:00,423.5,424.0,423.0,423.0,13653,,,,,,,,
2020-09-25 09:00:00,427.0,428.0,425.0,425.0,11377,,,,,,,,
2020-09-25 10:00:00,425.5,425.5,423.0,423.5,7338,,,,,,,,
2020-09-25 11:00:00,423.5,424.5,423.0,423.5,4306,,,,,,,,
2020-09-25 12:00:00,423.0,424.0,421.0,423.5,7715,,,,,,,,
2020-09-25 13:00:00,423.5,425.5,423.0,424.0,7860,,,,,,,,
2020-09-28 09:00:00,427.0,428.5,424.5,428.0,12323,,,,,,,,
2020-09-28 10:00:00,428.0,429.5,428.0,428.5,6061,,,,,,,,
2020-09-28 11:00:00,428.5,429.0,428.0,428.5,3810,,,,,,,,
2020-09-28 12:00:00,428.5,430.0,428.5,429.5,3586,,,,,,,,
2020-09-28 13:00:00,430.0,431.5,429.5,431.5,8198,,,,,,,,
2020-09-29 09:00:00,432.5,435.0,431.0,431.5,9811,,,,,,,,
2020-09-29 10:00:00,432.0,432.0,428.5,430.0,4675,,,,,,,,
2020-09-29 11:00:00,430.0,430.5,428.0,429.5,3232,,,,,,,,
2020-09-29 12:00:00,428.5,430.5,428.5,430.0,4988,,,,,,,,
2020-09-29 13:00:00,430.0,432.5,430.0,431.0,9388,,,,,,,,
2020-09-30 09:00:00,430.5,434.5,430.5,433.5,8926,,,,,,,,
2020-09-30 10:00:00,433.5,435.0,433.5,434.0,4061,,,,,,,,
2020-09-30 11:00:00,433.5,434.5,432.0,433.5,3259,,,,,,,,
2020-09-30 12:00:00,433.5,434.0,433.0,434.0,2722,,,,,,,,
2020-09-30 13:00:00,434.0,434.5,433.0,433.0,8187,,,,,,,,
2020-10-05 09:00:00,438.0,438.0,433.0,434.0,17669,,,,,,,,
2020-10-05 10:00:00,433.5,434.0,432.5,433.0,3673,,,,,,,,
2020-10-05 11:00:00,433.0,433.0,431.5,432.5,3336,,,,,,,,
2020-10-05 12:00:00,432.0,433.0,432.0,432.5,3189,,,,,,,,
2020-10-05 13:00:00,432.0,433.0,432.0,432.5,4997,,,,,,,,
2020-10-06 09:00:00,441.5,442.0,437.5,439.5,18324,,,,,,,,
2020-10-06 10:00:00,439.5,440.0,438.5,439.0,6040,,,,,,,,
2020-10-06 11:00:00,439.5,439.5,438.5,439.0,2565,,,,,,,,
2020-10-06 12:00:00,439.5,439.5,438.0,438.5,3668,,,,,,,,
2020-10-06 13:00:00,439.0,439.5,438.0,439.5,5002,,,,,,,,
2020-10-07 09:00:00,435.0,438.5,435.0,438.0,10489,,,,,,,,
2020-10-07 10:00:00,438.0,441.5,438.0,440.0,7456,,,,,,,,
2020-10-07 11:00:00,440.0,442.0,439.5,442.0,7099,,,,,,,,
2020-10-07 12:00:00,441.5,444.5,441.5,444.5,8914,,,,,,,,
2020-10-07 13:00:00,444.5,445.0,442.5,443.0,8820,,,,,,,,
2020-10-08 09:00:00,450.0,451.0,448.5,450.5,24373,open,long,450.5,50906.5,-1,0.0,0.0,113.0
2020-10-08 10:00:00,450.0,453.0,450.0,452.5,12664,,,,,,,,
2020-10-08 11:00:00,452.5,454.0,451.5,453.5,8672,close,short,453.5,51245.49999999999,1713952409,338.9999999999936,0.006659267480577,113.0
2020-10-08 12:00:00,454.0,454.0,450.5,451.5,6164,,,,,,,,
2020-10-08 13:00:00,452.0,453.0,451.5,453.0,8515,,,,,,,,
2020-10-12 09:00:00,458.0,461.0,457.5,461.0,31681,,,,,,,,
2020-10-12 10:00:00,460.5,462.0,458.0,459.5,11329,,,,,,,,
2020-10-12 11:00:00,459.0,459.5,457.5,459.0,6600,,,,,,,,
2020-10-12 12:00:00,458.5,459.5,458.0,458.5,6115,,,,,,,,
2020-10-12 13:00:00,458.0,460.0,458.0,460.0,8696,,,,,,,,
2020-10-13 09:00:00,465.0,465.0,456.5,460.0,22073,,,,,,,,
2020-10-13 10:00:00,460.0,461.0,459.0,459.5,5970,,,,,,,,
2020-10-13 11:00:00,459.5,460.0,459.5,459.5,2879,,,,,,,,
2020-10-13 12:00:00,460.0,462.0,459.5,460.5,7877,,,,,,,,
2020-10-13 13:00:00,460.5,462.0,460.0,462.0,6668,,,,,,,,
2020-10-14 09:00:00,460.5,461.0,457.0,457.5,16213,,,,,,,,
2020-10-14 10:00:00,457.5,459.0,457.0,458.0,5611,,,,,,,,
2020-10-14 11:00:00,458.5,458.5,457.5,458.0,4030,,,,,,,,
2020-10-14 12:00:00,458.0,458.5,457.5,457.5,4904,,,,,,,,
2020-10-14 13:00:00,458.0,459.0,457.0,459.0,9830,,,,,,,,
2020-10-15 09:00:00,456.0,456.5,453.5,454.0,15838,,,,,,,,
2020-10-15 10:00:00,454.0,454.0,450.0,450.5,11513,,,,,,,,
2020-10-15 11:00:00,450.5,452.5,450.0,452.0,5145,,,,,,,,
2020-10-15 12:00:00,452.0,455.5,451.5,454.5,5481,,,,,,,,
2020-10-15 13:00:00,454.0,454.5,453.0,453.0,9548,,,,,,,,
2020-10-16 09:00:00,451.0,453.0,448.5,451.5,17395,,,,,,,,
2020-10-16 10:00:00,451.0,456.0,451.0,455.0,6960,,,,,,,,
2020-10-16 11:00:00,455.0,455.5,453.0,453.0,3640,,,,,,,,
2020-10-16 12:00:00,453.0,453.5,449.0,449.0,7907,,,,,,,,
2020-10-16 13:00:00,449.0,450.0,449.0,449.0,10624,,,,,,,,
2020-10-19 09:00:00,453.0,455.0,451.0,454.5,13073,,,,,,,,
2020-10-19 10:00:00,454.5,456.0,454.0,455.5,3316,,,,,,,,
2020-10-19 11:00:00,455.5,455.5,453.5,454.0,3456,,,,,,,,
2020-10-19 12:00:00,454.0,456.0,454.0,455.5,4685,,,,,,,,
2020-10-19 13:00:00,455.5,457.5,455.0,457.5,9759,,,,,,,,
2020-10-20 09:00:00,455.5,457.0,454.0,455.0,8065,,,,,,,,
2020-10-20 10:00:00,455.0,456.0,454.5,455.5,2882,,,,,,,,
2020-10-20 11:00:00,456.0,457.0,455.5,456.0,1608,,,,,,,,
2020-10-20 12:00:00,456.0,456.5,455.0,455.0,2885,,,,,,,,
2020-10-20 13:00:00,455.0,455.5,451.0,451.0,9593,,,,,,,,
2020-10-21 09:00:00,453.5,456.0,453.0,454.5,8248,,,,,,,,
2020-10-21 10:00:00,455.0,455.0,453.0,453.5,3798,,,,,,,,
2020-10-21 11:00:00,453.5,454.0,453.0,453.5,2437,,,,,,,,
2020-10-21 12:00:00,453.0,454.0,452.0,454.0,3855,,,,,,,,
2020-10-21 13:00:00,454.0,454.0,451.0,453.0,9609,,,,,,,,
2020-10-22 09:00:00,450.0,453.0,449.5,451.5,6389,,,,,,,,
2020-10-22 10:00:00,451.5,452.0,450.0,451.0,3405,,,,,,,,
2020-10-22 11:00:00,451.0,451.5,450.5,451.0,2719,,,,,,,,
2020-10-22 12:00:00,451.0,452.0,450.5,452.0,2777,,,,,,,,
2020-10-22 13:00:00,452.0,455.0,451.5,455.0,8072,,,,,,,,
2020-10-23 09:00:00,458.0,458.0,451.5,452.0,8258,,,,,,,,
2020-10-23 10:00:00,452.0,453.0,451.5,452.5,2391,,,,,,,,
2020-10-23 11:00:00,452.5,453.0,452.0,452.5,1066,,,,,,,,
2020-10-23 12:00:00,452.0,453.0,452.0,452.5,2129,,,,,,,,
2020-10-23 13:00:00,452.5,453.0,452.0,452.0,4843,,,,,,,,
2020-10-26 09:00:00,455.0,455.0,450.5,451.5,5109,,,,,,,,
2020-10-26 10:00:00,451.5,452.5,451.0,452.0,1654,,,,,,,,
2020-10-26 11:00:00,452.0,452.5,451.0,451.0,1780,,,,,,,,
2020-10-26 12:00:00,451.5,451.5,450.0,450.0,2419,,,,,,,,
2020-10-26 13:00:00,450.5,451.0,450.0,450.0,3996,,,,,,,,
2020-10-27 09:00:00,447.5,447.5,445.5,447.5,10650,,,,,,,,
2020-10-27 10:00:00,447.5,448.5,447.0,448.5,2216,,,,,,,,
2020-10-27 11:00:00,448.5,448.5,447.0,447.5,1292,,,,,,,,
2020-10-27 12:00:00,447.0,448.0,447.0,447.5,1532,,,,,,,,
2020-10-27 13:00:00,447.5,448.0,447.0,447.0,4298,,,,,,,,
2020-10-28 09:00:00,445.0,447.0,445.0,445.0,6762,,,,,,,,
2020-10-28 10:00:00,445.0,446.0,445.0,445.5,3321,,,,,,,,
2020-10-28 11:00:00,445.5,445.5,444.0,445.0,3485,,,,,,,,
2020-10-28 12:00:00,444.5,444.5,444.0,444.5,1878,,,,,,,,
2020-10-28 13:00:00,444.5,444.5,443.0,444.0,9122,,,,,,,,
2020-10-29 09:00:00,436.5,438.5,435.5,438.5,16748,,,,,,,,
2020-10-29 10:00:00,438.5,439.5,438.0,438.0,4103,,,,,,,,
2020-10-29 11:00:00,438.5,438.5,436.5,437.5,5806,,,,,,,,
2020-10-29 12:00:00,437.5,438.5,437.0,438.0,4825,,,,,,,,
2020-10-29 13:00:00,438.5,438.5,437.0,437.0,9620,,,,,,,,
2020-10-30 09:00:00,437.0,437.0,433.5,435.5,16693,,,,,,,,
2020-10-30 10:00:00,435.5,436.0,434.0,435.5,4018,,,,,,,,
2020-10-30 11:00:00,435.0,436.5,435.0,436.0,2060,,,,,,,,
2020-10-30 12:00:00,436.0,437.0,435.5,436.0,2974,,,,,,,,
2020-10-30 13:00:00,436.0,436.0,432.0,432.0,21446,,,,,,,,
2020-11-02 09:00:00,433.0,435.5,428.5,429.5,15219,,,,,,,,
2020-11-02 10:00:00,429.5,430.0,428.0,429.0,5757,,,,,,,,
2020-11-02 11:00:00,429.0,430.0,428.5,430.0,2196,,,,,,,,
2020-11-02 12:00:00,430.0,432.0,429.5,431.5,3163,,,,,,,,
2020-11-02 13:00:00,431.5,435.5,431.0,435.5,6965,,,,,,,,
2020-11-03 09:00:00,439.5,440.0,438.0,439.5,10589,open,long,439.50000000000006,50982.00000000001,-1,0.0,0.0,116.0
2020-11-03 10:00:00,439.5,443.0,439.0,443.0,7749,close,short,443.0,51387.99999999999,1713952494,405.9999999999868,0.0079635949943114,116.0
2020-11-03 11:00:00,443.0,443.0,440.5,440.5,4136,,,,,,,,
2020-11-03 12:00:00,441.0,441.0,440.0,440.5,2979,,,,,,,,
2020-11-03 13:00:00,440.5,441.0,440.0,441.0,4774,,,,,,,,
2020-11-04 09:00:00,444.5,446.0,443.0,445.0,10968,,,,,,,,
2020-11-04 10:00:00,445.0,445.0,443.5,444.0,2951,,,,,,,,
2020-11-04 11:00:00,444.5,451.5,444.0,450.5,12779,,,,,,,,
2020-11-04 12:00:00,450.5,451.0,448.5,449.5,4253,,,,,,,,
2020-11-04 13:00:00,449.5,451.0,449.0,450.0,6337,,,,,,,,
2020-11-05 09:00:00,451.5,451.5,445.5,449.0,13173,,,,,,,,
2020-11-05 10:00:00,449.0,449.5,445.5,446.5,4014,,,,,,,,
2020-11-05 11:00:00,446.5,450.0,446.0,449.5,4570,,,,,,,,
2020-11-05 12:00:00,449.5,451.0,448.0,449.0,5016,,,,,,,,
2020-11-05 13:00:00,449.0,451.0,448.5,451.0,8016,,,,,,,,
2020-11-06 09:00:00,455.0,455.5,453.0,454.0,13348,,,,,,,,
2020-11-06 10:00:00,454.0,454.5,453.5,453.5,3368,,,,,,,,
2020-11-06 11:00:00,454.0,454.0,451.0,451.0,4468,,,,,,,,
2020-11-06 12:00:00,451.0,452.0,450.0,451.5,4021,,,,,,,,
2020-11-06 13:00:00,451.5,452.5,450.0,452.5,4840,,,,,,,,
2020-11-09 09:00:00,458.0,460.0,456.5,457.0,18077,,,,,,,,
2020-11-09 10:00:00,457.0,458.0,454.0,454.5,4621,,,,,,,,
2020-11-09 11:00:00,454.5,456.5,454.5,456.0,2978,,,,,,,,
2020-11-09 12:00:00,456.5,457.5,456.0,457.5,4475,,,,,,,,
2020-11-09 13:00:00,457.0,458.5,457.0,458.5,8907,,,,,,,,
2020-11-10 09:00:00,452.0,454.5,451.5,453.0,12795,,,,,,,,
2020-11-10 10:00:00,453.0,453.0,451.0,451.5,5101,,,,,,,,
2020-11-10 11:00:00,451.5,452.0,450.0,450.5,3794,,,,,,,,
2020-11-10 12:00:00,450.5,451.0,448.5,450.5,6405,open,long,450.5,51357.0,-1,0.0,0.0,114.0
2020-11-10 13:00:00,450.0,451.0,450.0,451.0,6482,close,short,451.0,51414.0,1713952523,57.0,0.0011098779134295,114.0
2020-11-11 09:00:00,448.5,453.0,448.5,452.5,10980,,,,,,,,
2020-11-11 10:00:00,453.0,457.0,452.5,455.0,7927,,,,,,,,
2020-11-11 11:00:00,455.5,456.0,454.5,455.5,4128,,,,,,,,
2020-11-11 12:00:00,455.5,455.5,455.0,455.5,3480,,,,,,,,
2020-11-11 13:00:00,455.0,457.0,454.5,457.0,10035,,,,,,,,
2020-11-12 09:00:00,463.0,463.5,460.0,461.0,22735,,,,,,,,
2020-11-12 10:00:00,460.5,461.0,458.5,459.5,3315,,,,,,,,
2020-11-12 11:00:00,460.0,460.0,459.0,459.5,2398,,,,,,,,
2020-11-12 12:00:00,459.5,460.0,457.5,457.5,3766,,,,,,,,
2020-11-12 13:00:00,457.5,459.0,457.5,458.0,7766,,,,,,,,
2020-11-13 09:00:00,459.0,460.0,456.5,457.5,8425,,,,,,,,
2020-11-13 10:00:00,457.5,458.5,456.5,458.0,2941,,,,,,,,
2020-11-13 11:00:00,458.5,460.5,458.0,460.5,5685,,,,,,,,
2020-11-13 12:00:00,460.5,461.5,459.5,461.0,5634,,,,,,,,
2020-11-13 13:00:00,461.0,462.0,460.0,462.0,8161,,,,,,,,
2020-11-16 09:00:00,470.0,474.5,469.0,473.5,32969,open,long,473.5,51137.99999999999,-1,0.0,0.0,108.0
2020-11-16 10:00:00,473.5,475.0,473.0,474.0,10523,,,,,,,,
2020-11-16 11:00:00,474.0,479.5,473.0,479.0,14116,,,,,,,,
2020-11-16 12:00:00,479.5,484.5,479.0,483.0,13494,close,short,483.00000000000006,52164.00000000001,1713952540,1026.0000000000123,0.0200633579725451,108.0
2020-11-16 13:00:00,482.5,484.0,482.5,484.0,10518,,,,,,,,
2020-11-17 09:00:00,502.0,506.0,493.0,494.0,39159,,,,,,,,
2020-11-17 10:00:00,493.5,494.0,490.0,491.0,8359,,,,,,,,
2020-11-17 11:00:00,491.5,493.0,490.0,491.5,4338,,,,,,,,
2020-11-17 12:00:00,491.5,492.0,490.0,490.5,5104,,,,,,,,
2020-11-17 13:00:00,490.5,491.0,485.5,485.5,14887,,,,,,,,
2020-11-18 09:00:00,490.0,491.0,486.5,489.0,14381,,,,,,,,
2020-11-18 10:00:00,489.0,489.5,487.0,488.5,5713,,,,,,,,
2020-11-18 11:00:00,488.5,495.0,488.5,493.5,8401,,,,,,,,
2020-11-18 12:00:00,493.5,497.0,493.0,494.5,6532,,,,,,,,
2020-11-18 13:00:00,494.5,497.0,494.5,497.0,15105,,,,,,,,
2020-11-19 09:00:00,499.0,499.0,491.5,493.5,17066,,,,,,,,
2020-11-19 10:00:00,493.0,493.5,491.0,491.0,5123,,,,,,,,
2020-11-19 11:00:00,491.0,491.5,490.0,491.5,5054,,,,,,,,
2020-11-19 12:00:00,491.5,491.5,491.0,491.0,4073,,,,,,,,
2020-11-19 13:00:00,491.0,491.5,490.0,490.0,12739,,,,,,,,
2020-11-20 09:00:00,486.0,489.0,486.0,488.5,12478,,,,,,,,
2020-11-20 10:00:00,488.5,488.5,487.0,487.0,3344,,,,,,,,
2020-11-20 11:00:00,487.0,490.0,487.0,489.5,4751,,,,,,,,
2020-11-20 12:00:00,489.5,489.5,488.0,489.0,3681,,,,,,,,
2020-11-20 13:00:00,489.0,489.0,488.0,488.0,7915,,,,,,,,
2020-11-23 09:00:00,494.5,498.5,492.0,495.0,17903,,,,,,,,
2020-11-23 10:00:00,495.5,495.5,492.5,493.5,4711,,,,,,,,
2020-11-23 11:00:00,494.0,496.0,493.5,494.5,2800,,,,,,,,
2020-11-23 12:00:00,494.5,495.5,494.0,495.0,3492,,,,,,,,
2020-11-23 13:00:00,494.5,497.0,494.5,496.5,8971,,,,,,,,
2020-11-24 09:00:00,499.5,500.0,493.0,494.5,13239,,,,,,,,
2020-11-24 10:00:00,494.5,496.0,494.0,495.5,3383,,,,,,,,
2020-11-24 11:00:00,495.0,495.5,494.0,494.0,3503,,,,,,,,
2020-11-24 12:00:00,494.0,494.5,491.5,492.0,7825,,,,,,,,
2020-11-24 13:00:00,492.0,493.0,492.0,492.0,7332,,,,,,,,
2020-11-25 09:00:00,495.0,495.5,492.0,492.5,11917,,,,,,,,
2020-11-25 10:00:00,492.5,494.0,491.5,491.5,4908,,,,,,,,
2020-11-25 11:00:00,491.5,492.0,488.0,489.0,8008,,,,,,,,
2020-11-25 12:00:00,489.0,489.5,487.0,488.0,7706,,,,,,,,
2020-11-25 13:00:00,488.5,489.0,487.0,487.0,8443,,,,,,,,
2020-11-26 09:00:00,489.0,492.0,488.0,492.0,8387,,,,,,,,
2020-11-26 10:00:00,491.5,493.5,491.5,492.0,4978,,,,,,,,
2020-11-26 11:00:00,492.5,492.5,489.0,489.5,4262,,,,,,,,
2020-11-26 12:00:00,489.0,490.0,489.0,490.0,3749,,,,,,,,
2020-11-26 13:00:00,489.5,490.0,488.5,489.0,7447,,,,,,,,
2020-11-27 09:00:00,487.5,489.5,486.5,487.5,6918,,,,,,,,
2020-11-27 10:00:00,487.5,489.0,487.5,488.5,3522,,,,,,,,
2020-11-27 11:00:00,488.5,490.5,487.5,490.5,4063,,,,,,,,
2020-11-27 12:00:00,490.5,492.0,490.0,490.5,5081,,,,,,,,
2020-11-27 13:00:00,490.0,490.5,488.5,489.0,13300,,,,,,,,
2020-11-30 09:00:00,493.0,493.5,488.5,489.0,12357,,,,,,,,
2020-11-30 10:00:00,488.5,489.0,487.5,487.5,5034,,,,,,,,
2020-11-30 11:00:00,487.5,488.0,486.0,486.5,7751,,,,,,,,
2020-11-30 12:00:00,486.5,487.5,486.0,487.0,5853,,,,,,,,
2020-11-30 13:00:00,486.5,487.0,480.5,480.5,88503,,,,,,,,
2020-12-01 09:00:00,489.5,489.5,483.5,485.5,15824,,,,,,,,
2020-12-01 10:00:00,486.0,488.0,485.5,487.5,3932,,,,,,,,
2020-12-01 11:00:00,487.5,489.5,487.5,489.0,4703,,,,,,,,
2020-12-01 12:00:00,489.0,489.0,488.0,488.5,3216,,,,,,,,
2020-12-01 13:00:00,488.5,490.0,488.0,490.0,9240,,,,,,,,
2020-12-02 09:00:00,499.5,500.0,493.5,495.0,21754,,,,,,,,
2020-12-02 10:00:00,495.0,497.5,494.5,497.5,5936,,,,,,,,
2020-12-02 11:00:00,497.5,498.5,497.0,497.5,6577,,,,,,,,
2020-12-02 12:00:00,497.5,499.0,497.5,498.5,5145,,,,,,,,
2020-12-02 13:00:00,498.5,499.0,497.0,499.0,11010,,,,,,,,
2020-12-03 09:00:00,499.5,499.5,495.0,496.0,12794,,,,,,,,
2020-12-03 10:00:00,496.0,498.5,495.5,498.0,5065,,,,,,,,
2020-12-03 11:00:00,498.0,499.5,497.0,497.0,6326,,,,,,,,
2020-12-03 12:00:00,497.0,497.5,496.0,496.0,3508,,,,,,,,
2020-12-03 13:00:00,496.5,497.0,495.0,497.0,7864,,,,,,,,
2020-12-04 09:00:00,498.5,500.0,497.5,499.0,13840,,,,,,,,
2020-12-04 10:00:00,499.0,502.0,499.0,501.0,11365,,,,,,,,
2020-12-04 11:00:00,501.0,502.0,500.0,502.0,4178,,,,,,,,
2020-12-04 12:00:00,502.0,505.0,501.0,505.0,10960,,,,,,,,
2020-12-04 13:00:00,505.0,505.0,502.0,503.0,10577,,,,,,,,
2020-12-07 09:00:00,512.0,515.0,506.0,508.0,18055,open,long,508.0,51816.0,-1,0.0,0.0,102.0
2020-12-07 10:00:00,508.0,512.0,507.0,510.0,5751,close,short,510.00000000000006,52020.00000000001,1713952615,204.00000000000577,0.0039370078740158,102.0
2020-12-07 11:00:00,511.0,511.0,507.0,510.0,4238,,,,,,,,
2020-12-07 12:00:00,510.0,512.0,509.0,510.0,4704,,,,,,,,
2020-12-07 13:00:00,510.0,514.0,509.0,514.0,11136,,,,,,,,
2020-12-08 09:00:00,514.0,515.0,509.0,513.0,12057,,,,,,,,
2020-12-08 10:00:00,514.0,519.0,512.0,517.0,6624,,,,,,,,
2020-12-08 11:00:00,517.0,521.0,517.0,520.0,6552,,,,,,,,
2020-12-08 12:00:00,520.0,525.0,519.0,524.0,7574,,,,,,,,
2020-12-08 13:00:00,524.0,525.0,523.0,524.0,7778,,,,,,,,
2020-12-09 09:00:00,521.0,522.0,520.0,521.0,14998,,,,,,,,
2020-12-09 10:00:00,521.0,523.0,520.0,523.0,6243,,,,,,,,
2020-12-09 11:00:00,522.0,524.0,522.0,522.0,4300,,,,,,,,
2020-12-09 12:00:00,523.0,523.0,522.0,522.0,3969,,,,,,,,
2020-12-09 13:00:00,522.0,523.0,520.0,520.0,13354,,,,,,,,
2020-12-10 09:00:00,511.0,515.0,510.0,512.0,17472,,,,,,,,
2020-12-10 10:00:00,513.0,513.0,511.0,511.0,5055,,,,,,,,
2020-12-10 11:00:00,512.0,512.0,511.0,512.0,4532,,,,,,,,
2020-12-10 12:00:00,512.0,513.0,510.0,512.0,6155,,,,,,,,
2020-12-10 13:00:00,511.0,515.0,511.0,512.0,8631,,,,,,,,
2020-12-11 09:00:00,517.0,517.0,511.0,511.0,13307,,,,,,,,
2020-12-11 10:00:00,511.0,512.0,507.0,507.0,9350,,,,,,,,
2020-12-11 11:00:00,507.0,510.0,505.0,510.0,7646,,,,,,,,
2020-12-11 12:00:00,510.0,510.0,508.0,509.0,4702,,,,,,,,
2020-12-11 13:00:00,508.0,516.0,508.0,516.0,10418,,,,,,,,
2020-12-14 09:00:00,512.0,513.0,508.0,510.0,10452,,,,,,,,
2020-12-14 10:00:00,511.0,511.0,509.0,509.0,3196,,,,,,,,
2020-12-14 11:00:00,510.0,510.0,508.0,509.0,3761,,,,,,,,
2020-12-14 12:00:00,508.0,512.0,508.0,511.0,3941,,,,,,,,
2020-12-14 13:00:00,510.0,511.0,508.0,508.0,8698,,,,,,,,
2020-12-15 09:00:00,507.0,510.0,506.0,506.0,9923,,,,,,,,
2020-12-15 10:00:00,507.0,507.0,505.0,506.0,5725,,,,,,,,
2020-12-15 11:00:00,507.0,507.0,505.0,505.0,5122,,,,,,,,
2020-12-15 12:00:00,506.0,507.0,505.0,505.0,5181,,,,,,,,
2020-12-15 13:00:00,505.0,506.0,504.0,504.0,13725,,,,,,,,
2020-12-16 09:00:00,509.0,515.0,507.0,514.0,17065,open,long,514.0,51914.0,-1,0.0,0.0,101.0
2020-12-16 10:00:00,514.0,515.0,512.0,514.0,5047,,,,,,,,
2020-12-16 11:00:00,513.0,514.0,513.0,513.0,3519,,,,,,,,
2020-12-16 12:00:00,514.0,514.0,512.0,512.0,6512,,,,,,,,
2020-12-16 13:00:00,512.0,515.0,512.0,512.0,19752,,,,,,,,
2020-12-17 09:00:00,515.0,515.0,511.0,511.0,12748,,,,,,,,
2020-12-17 10:00:00,512.0,512.0,508.0,510.0,5915,,,,,,,,
2020-12-17 11:00:00,509.0,510.0,508.0,509.0,3797,,,,,,,,
2020-12-17 12:00:00,509.0,510.0,508.0,509.0,3889,close,short,509.0,51409.0,1713952651,-505.0,-0.0097276264591439,101.0
2020-12-17 13:00:00,509.0,512.0,508.0,508.0,11769,,,,,,,,
2020-12-18 09:00:00,508.0,512.0,507.0,510.0,12590,,,,,,,,
2020-12-18 10:00:00,511.0,512.0,508.0,510.0,3551,,,,,,,,
2020-12-18 11:00:00,509.0,510.0,509.0,509.0,2589,,,,,,,,
2020-12-18 12:00:00,510.0,510.0,508.0,509.0,3351,,,,,,,,
2020-12-18 13:00:00,508.0,510.0,508.0,510.0,17706,,,,,,,,
2020-12-21 09:00:00,512.0,513.0,508.0,508.0,9007,,,,,,,,
2020-12-21 10:00:00,509.0,512.0,508.0,512.0,4039,,,,,,,,
2020-12-21 11:00:00,511.0,514.0,511.0,514.0,5943,,,,,,,,
2020-12-21 12:00:00,514.0,517.0,513.0,514.0,8311,,,,,,,,
2020-12-21 13:00:00,515.0,516.0,514.0,516.0,7354,,,,,,,,
2020-12-22 09:00:00,512.0,514.0,511.0,513.0,5615,,,,,,,,
2020-12-22 10:00:00,514.0,516.0,513.0,515.0,3838,,,,,,,,
2020-12-22 11:00:00,514.0,515.0,513.0,514.0,1729,,,,,,,,
