datetime,unix,open,high,low,close,volume
2020-06-04 04:00:00,1591214400000,9577.18,9690.0,9558.24,9666.24,5883.79377
2020-06-04 08:00:00,1591228800000,9666.32,9687.93,9600.01,9665.37,5837.764949
2020-06-04 12:00:00,1591243200000,9665.36,9677.46,9617.27,9649.6,5945.226178
2020-06-04 16:00:00,1591257600000,9649.59,9653.27,9450.0,9622.08,12879.299713
2020-06-04 20:00:00,1591272000000,9622.18,9840.79,9605.0,9829.39,15351.040161
2020-06-05 00:00:00,1591286400000,9829.4,9881.63,9725.0,9817.64,10938.111682
2020-06-05 04:00:00,1591300800000,9817.65,9860.0,9728.1,9789.06,6504.658286
2020-06-05 08:00:00,1591315200000,9788.14,9846.16,9750.0,9796.59,5254.740553
2020-06-05 12:00:00,1591329600000,9797.04,9826.33,9725.0,9774.64,6001.818354
2020-06-05 16:00:00,1591344000000,9774.27,9854.75,9581.0,9696.6,16050.770613
2020-06-05 20:00:00,1591358400000,9697.79,9727.97,9624.24,9711.75,9342.565347
2020-06-06 00:00:00,1591372800000,9711.76,9755.82,9693.13,9725.0,6048.564475
2020-06-06 04:00:00,1591387200000,9724.99,9735.43,9619.47,9621.16,5089.590708
2020-06-06 08:00:00,1591401600000,9621.17,9644.34,9531.05,9636.18,7790.238073
2020-06-06 12:00:00,1591416000000,9636.17,9640.0,9580.0,9609.84,3919.906113
2020-06-06 16:00:00,1591430400000,9609.85,9699.0,9580.0,9693.85,6059.55938
2020-06-06 20:00:00,1591444800000,9693.85,9735.0,9625.33,9651.67,5850.792718
2020-06-07 00:00:00,1591459200000,9651.59,9677.0,9583.93,9657.39,4401.020517
2020-06-07 04:00:00,1591473600000,9658.15,9729.74,9633.7,9666.3,4731.434092
2020-06-07 08:00:00,1591488000000,9666.85,9701.61,9624.0,9685.69,3083.450793
2020-06-07 12:00:00,1591502400000,9685.79,9717.0,9597.0,9658.99,4715.242688
2020-06-07 16:00:00,1591516800000,9658.99,9679.89,9555.0,9575.59,7357.707135
2020-06-07 20:00:00,1591531200000,9576.57,9602.9,9372.46,9500.03,17548.793475
2020-06-08 00:00:00,1591545600000,9500.04,9800.0,9454.98,9773.81,11920.766738
2020-06-08 04:00:00,1591560000000,9775.51,9802.0,9675.55,9746.99,13326.887556
2020-06-08 08:00:00,1591574400000,9746.99,9779.99,9698.06,9725.83,6758.148186
2020-06-08 12:00:00,1591588800000,9725.48,9760.0,9714.78,9727.51,4451.136494
2020-06-08 16:00:00,1591603200000,9727.51,9800.0,9633.0,9742.69,10753.122411
2020-06-08 20:00:00,1591617600000,9742.68,9751.78,9651.0,9705.51,7298.988367
2020-06-09 00:00:00,1591632000000,9706.3,9746.0,9661.0,9694.65,5613.810179
2020-06-09 04:00:00,1591646400000,9694.64,9800.0,9676.58,9782.01,5789.458488
2020-06-09 08:00:00,1591660800000,9782.0,9877.0,9570.0,9679.22,13031.061006
2020-06-09 12:00:00,1591675200000,9678.95,9706.87,9653.75,9681.75,4585.06894
2020-06-09 16:00:00,1591689600000,9681.81,9728.0,9624.53,9721.24,6679.194386
2020-06-09 20:00:00,1591704000000,9721.23,9748.95,9672.0,9719.89,7643.431066
2020-06-10 00:00:00,1591718400000,9719.89,9744.51,9681.94,9731.15,5529.2186
2020-06-10 04:00:00,1591732800000,9731.15,9829.0,9694.0,9772.43,8556.027291
2020-06-10 08:00:00,1591747200000,9772.44,9810.0,9735.59,9754.5,5602.799525
2020-06-10 12:00:00,1591761600000,9754.5,9790.0,9720.0,9747.89,4989.534207
2020-06-10 16:00:00,1591776000000,9747.88,9765.79,9706.04,9729.6,5097.089197
2020-06-10 20:00:00,1591790400000,9728.41,9779.0,9720.0,9758.33,5197.775712
2020-06-11 00:00:00,1591804800000,9758.32,9992.72,9704.18,9852.18,19123.511661
2020-06-11 04:00:00,1591819200000,9852.17,9913.0,9821.95,9885.0,7120.05268
2020-06-11 08:00:00,1591833600000,9885.22,9964.0,9860.0,9889.17,9631.749345
2020-06-11 12:00:00,1591848000000,9889.16,9906.0,9758.0,9796.47,9229.712327
2020-06-11 16:00:00,1591862400000,9796.29,9821.91,9755.52,9788.57,7810.451745
2020-06-11 20:00:00,1591876800000,9787.58,9796.29,9502.0,9521.11,23414.67645
2020-06-12 00:00:00,1591891200000,9521.54,9569.97,9113.0,9280.93,34158.409611
2020-06-12 04:00:00,1591905600000,9280.93,9375.01,9230.0,9280.4,10173.985252
2020-06-12 08:00:00,1591920000000,9278.88,9396.0,9232.51,9363.44,8410.952083
2020-06-12 12:00:00,1591934400000,9364.15,9463.0,9345.4,9439.0,8492.426608
2020-06-12 16:00:00,1591948800000,9439.48,9516.95,9433.73,9495.6,9002.2442
2020-06-12 20:00:00,1591963200000,9495.6,9557.12,9360.81,9417.81,11978.929288
2020-06-13 00:00:00,1591977600000,9417.98,9457.99,9301.0,9431.21,8467.59444
2020-06-13 04:00:00,1591992000000,9431.11,9488.15,9409.85,9465.13,3766.920313
2020-06-13 08:00:00,1592006400000,9464.96,9477.18,9398.49,9408.54,3836.910898
2020-06-13 12:00:00,1592020800000,9408.54,9448.99,9362.08,9437.9,4722.275569
2020-06-13 16:00:00,1592035200000,9437.69,9470.0,9380.0,9405.1,5119.325175
2020-06-13 20:00:00,1592049600000,9405.13,9468.0,9390.05,9437.42,5437.309417
2020-06-14 00:00:00,1592064000000,9437.42,9494.73,9386.21,9404.08,4154.509274
2020-06-14 04:00:00,1592078400000,9404.13,9480.46,9351.0,9473.34,4489.454518
2020-06-14 08:00:00,1592092800000,9473.34,9480.99,9425.15,9434.81,2559.77734
2020-06-14 12:00:00,1592107200000,9434.81,9444.46,9380.0,9414.63,3977.020803
2020-06-14 16:00:00,1592121600000,9414.55,9443.46,9388.0,9426.34,3120.372727
2020-06-14 20:00:00,1592136000000,9426.61,9438.71,9311.02,9419.36,8924.124247
2020-06-15 00:00:00,1592150400000,9419.36,9431.74,9366.66,9394.04,3253.118128
2020-06-15 04:00:00,1592164800000,9394.05,9409.88,9245.0,9342.1,8221.093363
2020-06-15 08:00:00,1592179200000,9342.1,9370.81,9122.0,9163.99,11307.94824
2020-06-15 12:00:00,1592193600000,9164.09,9225.85,8910.45,9123.3,25068.644043
2020-06-15 16:00:00,1592208000000,9123.3,9165.0,9068.0,9117.69,10273.023731
