datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2021-10-13 14:00:00,623.88,626.8,622.34,623.505,390960,,,,,,,,
2021-10-13 15:00:00,623.9799,626.84,623.86,626.65,208677,,,,,,,,
2021-10-13 16:00:00,626.64,626.75,625.03,625.165,144059,,,,,,,,
2021-10-13 17:00:00,625.0801,627.8,624.66,627.46,167585,,,,,,,,
2021-10-13 18:00:00,627.25,629.5,626.14,627.215,183028,,,,,,,,
2021-10-13 19:00:00,627.197,629.92,626.48,629.88,511464,,,,,,,,
2021-10-13 20:00:00,629.76,630.0,629.76,629.76,16252,,,,,,,,
2021-10-14 13:00:00,632.23,634.8499,626.79,630.64,524254,,,,,,,,
2021-10-14 14:00:00,630.7319,635.8621,630.3801,633.05,534687,,,,,,,,
2021-10-14 15:00:00,633.03,633.7303,631.56,632.07,229588,,,,,,,,
2021-10-14 16:00:00,632.15,636.27,632.15,635.664,264098,,,,,,,,
2021-10-14 17:00:00,635.68,636.24,633.7911,636.24,190188,,,,,,,,
2021-10-14 18:00:00,636.08,636.88,634.6047,634.665,231328,,,,,,,,
2021-10-14 19:00:00,634.6,634.91,632.06,633.8,453220,,,,,,,,
2021-10-14 20:00:00,633.8,633.8,633.8,633.8,21312,,,,,,,,
2021-10-15 13:00:00,638.0,639.42,632.0,633.88,693151,,,,,,,,
2021-10-15 14:00:00,633.99,634.64,632.096,634.12,430024,,,,,,,,
2021-10-15 15:00:00,634.0875,636.74,629.71,629.71,558922,,,,,,,,
2021-10-15 16:00:00,629.731,632.8,628.59,632.33,417014,,,,,,,,
2021-10-15 17:00:00,632.32,632.32,628.89,629.03,357557,,,,,,,,
2021-10-15 18:00:00,628.885,631.0,628.5,630.21,310257,,,,,,,,
2021-10-15 19:00:00,630.225,630.35,625.16,628.49,951003,,,,,,,,
2021-10-15 20:00:00,628.29,628.99,627.94,628.99,17077,,,,,,,,
2021-10-18 13:00:00,632.1,632.5,620.5901,624.83,897281,,,,,,,,
2021-10-18 14:00:00,624.9863,630.6899,623.355,630.165,552198,,,,,,,,
2021-10-18 15:00:00,630.125,632.79,629.08,631.765,441028,,,,,,,,
2021-10-18 16:00:00,631.62,635.29,631.14,633.5559,467848,,,,,,,,
2021-10-18 17:00:00,633.61,635.81,632.49,634.41,364516,,,,,,,,
2021-10-18 18:00:00,634.405,635.37,632.65,634.98,327606,,,,,,,,
2021-10-18 19:00:00,634.83,638.41,634.76,638.12,916314,,,,,,,,
2021-10-18 20:00:00,637.97,638.3,637.91,637.97,12137,,,,,,,,
2021-10-19 13:00:00,636.969,641.0,632.3,634.28,964927,,,,,,,,
2021-10-19 14:00:00,634.285,638.3,633.84,637.59,503689,,,,,,,,
2021-10-19 15:00:00,637.8619,638.2799,634.0,634.9,404651,,,,,,,,
2021-10-19 16:00:00,635.1,636.02,632.675,634.46,466454,,,,,,,,
2021-10-19 17:00:00,634.31,637.95,633.24,637.7899,507839,,,,,,,,
2021-10-19 18:00:00,637.58,638.815,636.02,637.02,735626,,,,,,,,
2021-10-19 19:00:00,636.99,639.68,636.0,639.46,1542675,,,,,,,,
2021-10-19 20:00:00,639.0,646.98,622.52,646.9,57805,,,,,,,,
2021-10-20 13:00:00,625.5728,631.5,617.15,628.628,3071168,,,,,,,,
2021-10-20 14:00:00,628.895,637.4,625.14,630.38,2556544,,,,,,,,
2021-10-20 15:00:00,630.395,634.9499,629.45,630.99,940260,,,,,,,,
2021-10-20 16:00:00,631.015,632.45,622.85,623.5299,833259,,,,,,,,
2021-10-20 17:00:00,623.52,625.85,620.69,623.375,916592,,,,,,,,
2021-10-20 18:00:00,623.2982,627.45,623.1005,626.045,503456,,,,,,,,
2021-10-20 19:00:00,626.345,627.22,623.3304,625.37,1015165,,,,,,,,
2021-10-20 20:00:00,625.14,625.14,625.14,625.14,27569,,,,,,,,
2021-10-21 13:00:00,628.89,638.97,628.65,638.83,1195216,,,,,,,,
2021-10-21 14:00:00,638.9357,649.49,637.7,648.919,2070146,,,,,,,,
2021-10-21 15:00:00,648.985,649.9163,644.1301,647.29,1057365,,,,,,,,
2021-10-21 16:00:00,647.46,653.1,647.23,651.82,1104029,,,,,,,,
2021-10-21 17:00:00,651.87,652.05,648.345,648.71,642084,,,,,,,,
2021-10-21 18:00:00,648.8,653.06,648.31,652.69,613897,,,,,,,,
2021-10-21 19:00:00,652.86,654.01,651.33,653.17,1235201,,,,,,,,
2021-10-21 20:00:00,653.16,653.17,653.16,653.16,34112,,,,,,,,
2021-10-22 13:00:00,651.81,661.42,651.81,658.78,1528378,,,,,,,,
2021-10-22 14:00:00,658.65,661.598,655.23,656.89,848795,,,,,,,,
2021-10-22 15:00:00,656.89,657.89,652.693,657.4457,605955,,,,,,,,
2021-10-22 16:00:00,657.4029,662.32,656.48,660.3005,655001,,,,,,,,
2021-10-22 17:00:00,660.345,662.47,659.43,659.62,497866,,,,,,,,
2021-10-22 18:00:00,659.66,661.29,658.94,659.47,304509,,,,,,,,
2021-10-22 19:00:00,659.36,665.46,659.1878,664.8,1067835,,,,,,,,
2021-10-22 20:00:00,664.78,664.78,664.55,664.78,103761,,,,,,,,
2021-10-25 13:00:00,663.74,665.075,657.07,662.46,775051,,,,,,,,
2021-10-25 14:00:00,662.11,667.38,661.16,666.755,433842,,,,,,,,
2021-10-25 15:00:00,666.8499,668.24,662.95,664.152,340288,,,,,,,,
2021-10-25 16:00:00,664.25,666.6,662.91,666.51,249353,,,,,,,,
2021-10-25 17:00:00,666.6,669.5,666.52,668.32,297523,,,,,,,,
2021-10-25 18:00:00,668.305,674.9,667.86,673.955,500823,,,,,,,,
2021-10-25 19:00:00,674.1083,675.88,670.44,671.97,747739,,,,,,,,
2021-10-25 20:00:00,671.66,671.66,671.66,671.66,29935,,,,,,,,
2021-10-26 13:00:00,673.76,674.5,668.11,673.94,388875,,,,,,,,
2021-10-26 14:00:00,673.72,676.4899,671.32,671.32,424649,,,,,,,,
2021-10-26 15:00:00,671.44,673.79,667.53,668.78,330109,,,,,,,,
2021-10-26 16:00:00,668.66,670.53,663.5101,664.68,330460,,,,,,,,
2021-10-26 17:00:00,664.61,667.02,663.85,665.85,252346,,,,,,,,
2021-10-26 18:00:00,665.55,665.85,662.77,665.21,200802,,,,,,,,
2021-10-26 19:00:00,665.41,670.13,665.07,668.52,563898,,,,,,,,
2021-10-26 20:00:00,668.52,668.52,668.52,668.52,68397,,,,,,,,
2021-10-27 13:00:00,669.0,671.41,665.0,669.525,318760,,,,,,,,
2021-10-27 14:00:00,669.97,670.24,663.76,666.0316,367427,,,,,,,,
2021-10-27 15:00:00,665.98,667.5,665.0,665.375,158409,,,,,,,,
2021-10-27 16:00:00,665.47,668.32,665.43,667.8458,167703,,,,,,,,
2021-10-27 17:00:00,667.9262,668.8,666.62,668.415,189126,,,,,,,,
2021-10-27 18:00:00,668.42,668.77,666.995,666.995,167331,,,,,,,,
2021-10-27 19:00:00,666.93,667.17,661.85,662.92,550293,,,,,,,,
2021-10-27 20:00:00,662.92,662.92,662.92,662.92,51204,,,,,,,,
2021-10-28 13:00:00,670.9493,673.82,668.03,673.32,527772,,,,,,,,
2021-10-28 14:00:00,673.69,674.49,671.34,673.1017,366127,,,,,,,,
2021-10-28 15:00:00,672.99,675.08,672.325,673.995,305507,,,,,,,,
2021-10-28 16:00:00,673.87,675.0,672.915,673.36,206049,,,,,,,,
2021-10-28 17:00:00,673.5,674.87,671.62,674.57,253964,,,,,,,,
2021-10-28 18:00:00,674.56,676.8,674.37,675.265,283241,,,,,,,,
2021-10-28 19:00:00,675.125,675.75,671.475,674.05,550963,,,,,,,,
2021-10-28 20:00:00,674.05,674.05,674.05,674.05,6735,,,,,,,,
2021-10-29 13:00:00,673.06,679.44,671.24,676.5855,441631,,,,,,,,
2021-10-29 14:00:00,676.31,679.35,674.13,678.02,357307,,,,,,,,
2021-10-29 15:00:00,678.1,681.3999,678.1,680.5,364910,,,,,,,,
2021-10-29 16:00:00,680.34,682.86,680.03,681.47,256776,,,,,,,,
2021-10-29 17:00:00,681.48,685.415,681.41,685.15,377318,,,,,,,,
2021-10-29 18:00:00,685.14,688.125,684.8,687.925,430715,,,,,,,,
2021-10-29 19:00:00,688.02,690.9699,686.7501,690.49,985608,,,,,,,,
2021-10-29 20:00:00,690.31,690.31,690.31,690.31,29707,,,,,,,,
2021-11-01 13:00:00,689.06,689.97,682.25,686.95,511479,,,,,,,,
2021-11-01 14:00:00,686.72,686.72,681.82,682.18,414357,,,,,,,,
2021-11-01 15:00:00,682.1931,685.78,682.1,684.385,331452,,,,,,,,
2021-11-01 16:00:00,684.355,685.015,680.7271,680.995,299411,,,,,,,,
2021-11-01 17:00:00,680.84,681.42,677.5601,678.035,309403,,,,,,,,
2021-11-01 18:00:00,678.09,679.0299,676.54,677.19,308454,,,,,,,,
2021-11-01 19:00:00,677.28,681.3,677.28,681.17,499531,,,,,,,,
2021-11-01 20:00:00,681.17,681.17,681.17,681.17,8211,,,,,,,,
2021-11-02 13:00:00,683.11,683.6117,678.65,681.125,340080,,,,,,,,
2021-11-02 14:00:00,681.29,683.25,677.44,677.8,371671,,,,,,,,
2021-11-02 15:00:00,677.71,679.89,675.605,676.495,296781,,,,,,,,
2021-11-02 16:00:00,676.42,676.99,673.82,674.89,287336,,,,,,,,
2021-11-02 17:00:00,674.92,687.68,674.92,680.58,1539539,,,,,,,,
2021-11-02 18:00:00,680.41,680.6277,677.79,678.89,220444,,,,,,,,
2021-11-02 19:00:00,678.91,679.35,675.9,677.72,585504,,,,,,,,
2021-11-02 20:00:00,677.72,677.72,677.72,677.72,27946,,,,,,,,
2021-11-03 13:00:00,677.27,681.66,677.27,679.4,239399,,,,,,,,
2021-11-03 14:00:00,679.11,683.38,677.415,681.345,317781,,,,,,,,
2021-11-03 15:00:00,681.0,683.355,680.1,683.155,166774,,,,,,,,
2021-11-03 16:00:00,683.1,683.64,681.29,683.15,138429,,,,,,,,
2021-11-03 17:00:00,683.11,686.5,682.34,685.205,247739,,,,,,,,
2021-11-03 18:00:00,685.23,688.52,684.0,688.15,393964,,,,,,,,
2021-11-03 19:00:00,688.13,689.39,687.3079,688.29,479693,,,,,,,,
2021-11-03 20:00:00,688.29,688.3,688.29,688.29,39033,,,,,,,,
2021-11-04 13:00:00,685.89,685.94,679.5,680.15,424251,,,,,,,,
2021-11-04 14:00:00,680.19,681.6499,675.8801,677.46,694467,,,,,,,,
2021-11-04 15:00:00,677.35,677.35,669.01,669.25,697228,,,,,,,,
2021-11-04 16:00:00,669.21,669.58,665.5,667.175,864392,,,,,,,,
2021-11-04 17:00:00,667.12,667.71,665.57,667.15,411095,,,,,,,,
2021-11-04 18:00:00,667.27,671.18,666.0,670.12,476390,,,,,,,,
2021-11-04 19:00:00,670.1384,670.86,666.61,668.4,845839,,,,,,,,
2021-11-04 20:00:00,668.4,668.4,668.15,668.4,63462,,,,,,,,
2021-11-05 13:00:00,663.97,664.38,653.88,660.4,1043178,,,,,,,,
2021-11-05 14:00:00,660.37,665.64,657.01,657.09,674589,,,,,,,,
2021-11-05 15:00:00,657.22,657.35,653.38,655.785,527095,,,,,,,,
2021-11-05 16:00:00,655.785,657.98,651.19,651.88,437140,,,,,,,,
2021-11-05 17:00:00,651.865,652.72,647.64,648.49,590664,,,,,,,,
2021-11-05 18:00:00,648.5465,649.08,646.17,647.83,416963,,,,,,,,
2021-11-05 19:00:00,647.99,648.0,645.01,645.72,1052193,,,,,,,,
2021-11-05 20:00:00,645.72,646.74,645.72,646.0,23625,,,,,,,,
2021-11-08 14:00:00,650.29,656.0,646.81,654.01,506010,,,,,,,,
2021-11-08 15:00:00,654.0,655.2,650.22,652.11,400074,,,,,,,,
2021-11-08 16:00:00,652.17,652.67,648.27,649.575,263572,,,,,,,,
2021-11-08 17:00:00,649.69,649.75,643.79,646.81,426241,,,,,,,,
2021-11-08 18:00:00,646.785,652.31,646.495,650.9188,320031,,,,,,,,
2021-11-08 19:00:00,650.885,653.4,650.04,651.905,179956,,,,,,,,
2021-11-08 20:00:00,651.64,652.71,650.84,651.44,397581,,,,,,,,
2021-11-08 21:00:00,651.45,651.76,651.45,651.45,39811,,,,,,,,
2021-11-09 14:00:00,653.7,660.5,652.6,657.42,459848,,,,,,,,
2021-11-09 15:00:00,657.47,657.48,652.435,652.93,411326,,,,,,,,
2021-11-09 16:00:00,652.953,654.64,650.52,654.64,247096,,,,,,,,
2021-11-09 17:00:00,654.665,655.7618,651.425,654.015,213564,,,,,,,,
2021-11-09 18:00:00,653.8,657.8699,652.17,652.96,275858,,,,,,,,
2021-11-09 19:00:00,652.76,656.26,652.76,654.87,162353,,,,,,,,
2021-11-09 20:00:00,654.63,656.88,654.37,655.94,382540,,,,,,,,
2021-11-09 21:00:00,655.99,655.99,655.99,655.99,16569,,,,,,,,
2021-11-10 14:00:00,653.01,660.3306,652.97,654.64,327175,,,,,,,,
2021-11-10 15:00:00,654.665,655.0,650.23,654.36,304616,,,,,,,,
2021-11-10 16:00:00,654.02,654.3843,647.72,649.69,252731,,,,,,,,
2021-11-10 17:00:00,649.9097,651.8899,649.21,651.63,114641,,,,,,,,
2021-11-10 18:00:00,651.54,652.325,647.3,648.67,216717,,,,,,,,
2021-11-10 19:00:00,648.52,648.8989,642.11,642.45,327416,,,,,,,,
2021-11-10 20:00:00,642.6,648.7,642.3371,646.91,522697,,,,,,,,
2021-11-10 21:00:00,646.91,646.91,646.91,646.91,10211,,,,,,,,
2021-11-11 14:00:00,650.24,663.0,649.705,662.51,596468,,,,,,,,
2021-11-11 15:00:00,662.22,663.19,656.72,660.76,413867,,,,,,,,
2021-11-11 16:00:00,660.74,663.65,659.03,661.765,262645,,,,,,,,
2021-11-11 17:00:00,661.67,665.82,660.1642,664.58,387743,,,,,,,,
2021-11-11 18:00:00,664.7,665.14,661.765,664.635,207164,,,,,,,,
2021-11-11 19:00:00,664.685,665.5899,662.58,662.97,218151,,,,,,,,
2021-11-11 20:00:00,662.84,663.09,657.0,657.41,516100,,,,,,,,
2021-11-11 21:00:00,657.58,657.58,657.41,657.58,10155,,,,,,,,
2021-11-12 14:00:00,660.01,660.28,653.82,656.3,287034,,,,,,,,
2021-11-12 15:00:00,656.23,665.25,656.23,664.96,470716,,,,,,,,
2021-11-12 16:00:00,665.08,677.5,664.96,676.4563,988441,,,,,,,,
2021-11-12 17:00:00,676.49,680.91,676.0701,677.7,689110,,,,,,,,
2021-11-12 18:00:00,677.72,678.35,675.87,677.4,215010,,,,,,,,
2021-11-12 19:00:00,677.42,679.91,677.2,679.82,273711,,,,,,,,
2021-11-12 20:00:00,679.72,683.34,678.67,682.63,849800,,,,,,,,
2021-11-12 21:00:00,682.61,682.63,682.61,682.61,12427,,,,,,,,
2021-11-15 14:00:00,681.235,682.99,673.1001,676.39,566470,,,,,,,,
2021-11-15 15:00:00,676.31,677.94,671.49,676.74,453616,,,,,,,,
2021-11-15 16:00:00,676.6,685.2599,676.1,681.49,522195,,,,,,,,
2021-11-15 17:00:00,681.41,682.16,678.5,681.54,241342,,,,,,,,
2021-11-15 18:00:00,681.52,682.04,677.5,677.675,146661,,,,,,,,
2021-11-15 19:00:00,677.675,680.65,676.73,678.675,226721,,,,,,,,
2021-11-15 20:00:00,678.55,680.93,677.85,679.51,445552,,,,,,,,
2021-11-15 21:00:00,679.33,679.33,679.33,679.33,8444,,,,,,,,
2021-11-16 14:00:00,678.27,687.6,678.27,680.735,297003,,,,,,,,
2021-11-16 15:00:00,681.11,682.1198,676.9,678.9,290743,,,,,,,,
2021-11-16 16:00:00,679.07,682.86,678.91,681.05,216461,,,,,,,,
2021-11-16 17:00:00,681.24,684.33,680.44,683.865,157735,,,,,,,,
2021-11-16 18:00:00,684.16,685.71,682.87,685.64,174783,,,,,,,,
2021-11-16 19:00:00,685.638,686.26,684.2395,685.85,172448,,,,,,,,
2021-11-16 20:00:00,685.83,688.3599,684.74,687.39,477666,,,,,,,,
2021-11-16 21:00:00,687.4,687.4,687.4,687.4,5810,,,,,,,,
2021-11-17 14:00:00,690.0,700.9894,689.89,693.31,793636,,,,,,,,
2021-11-17 15:00:00,693.4,695.99,689.82,690.27,387620,,,,,,,,
2021-11-17 16:00:00,690.43,692.14,686.09,692.14,286281,,,,,,,,
2021-11-17 17:00:00,692.14,694.2252,689.1201,690.07,277931,,,,,,,,
2021-11-17 18:00:00,690.2754,692.35,689.6474,692.35,124212,,,,,,,,
2021-11-17 19:00:00,692.18,694.77,690.73,694.6825,227302,,,,,,,,
2021-11-17 20:00:00,694.68,695.25,691.0788,691.69,418704,,,,,,,,
2021-11-17 21:00:00,691.69,691.69,691.69,691.69,11000,,,,,,,,
2021-11-18 14:00:00,691.61,691.74,684.55,686.6,231891,,,,,,,,
2021-11-18 15:00:00,686.65,687.53,681.27,682.79,228942,,,,,,,,
2021-11-18 16:00:00,682.905,689.06,682.905,688.0,207176,,,,,,,,
2021-11-18 17:00:00,688.25,689.99,685.7,686.37,157369,,,,,,,,
2021-11-18 18:00:00,686.085,687.6,682.96,683.15,140624,,,,,,,,
2021-11-18 19:00:00,682.96,683.71,679.735,682.62,250219,,,,,,,,
2021-11-18 20:00:00,682.68,684.01,680.0,681.99,451562,,,,,,,,
2021-11-18 21:00:00,682.02,682.02,682.02,682.02,9828,,,,,,,,
2021-11-19 14:00:00,692.35,694.16,684.48,689.615,462356,,,,,,,,
2021-11-19 15:00:00,689.757,692.61,684.18,685.575,454627,,,,,,,,
2021-11-19 16:00:00,685.58,686.43,682.5,682.5,207726,,,,,,,,
2021-11-19 17:00:00,682.69,683.79,679.05,679.05,238368,,,,,,,,
2021-11-19 18:00:00,679.26,680.7,675.0,676.805,217335,,,,,,,,
2021-11-19 19:00:00,676.6,680.7975,676.6,680.439,262473,,,,,,,,
2021-11-19 20:00:00,680.51,681.58,677.2401,678.79,434162,,,,,,,,
2021-11-19 21:00:00,678.8,678.8,678.8,678.8,14263,,,,,,,,
2021-11-22 14:00:00,676.02,679.48,673.14,675.285,351565,,,,,,,,
2021-11-22 15:00:00,675.4,676.0,669.27,670.21,430319,,,,,,,,
2021-11-22 16:00:00,670.06,670.11,656.47,659.73,561084,,,,,,,,
2021-11-22 17:00:00,660.44,663.2,658.0001,661.9075,292765,,,,,,,,
2021-11-22 18:00:00,661.64,662.35,659.5111,661.65,197161,,,,,,,,
2021-11-22 19:00:00,661.5,667.06,661.38,665.93,208377,,,,,,,,
2021-11-22 20:00:00,665.875,666.55,658.57,659.11,409853,,,,,,,,
2021-11-22 21:00:00,659.2,659.2,659.2,659.2,5740,,,,,,,,
2021-11-23 14:00:00,658.18,666.43,653.24,659.79,430374,,,,,,,,
2021-11-23 15:00:00,660.185,661.0071,646.05,646.81,495706,,,,,,,,
2021-11-23 16:00:00,646.87,653.34,646.1801,650.59,256509,,,,,,,,
2021-11-23 17:00:00,650.615,654.68,649.48,650.18,181358,,,,,,,,
2021-11-23 18:00:00,650.75,654.57,650.1,653.525,127275,,,,,,,,
2021-11-23 19:00:00,653.2486,655.03,650.87,654.005,136660,,,,,,,,
2021-11-23 20:00:00,653.9101,655.0,652.61,654.0,374139,,,,,,,,
2021-11-23 21:00:00,654.06,654.06,654.06,654.06,21220,,,,,,,,
2021-11-24 14:00:00,658.01,660.0,651.1,657.13,303053,,,,,,,,
2021-11-24 15:00:00,656.51,661.44,654.525,658.335,316793,,,,,,,,
2021-11-24 16:00:00,658.0,661.1891,655.2145,660.36,205479,,,,,,,,
2021-11-24 17:00:00,660.47,660.9,656.75,659.74,142478,,,,,,,,
2021-11-24 18:00:00,659.7999,660.51,658.46,659.84,102933,,,,,,,,
2021-11-24 19:00:00,659.92,660.88,656.28,656.6,143928,,,,,,,,
2021-11-24 20:00:00,656.45,659.9799,656.07,658.19,414255,,,,,,,,
2021-11-24 21:00:00,658.29,658.29,658.29,658.29,6695,,,,,,,,
2021-11-26 14:00:00,675.0,676.405,662.9836,670.62,785810,,,,,,,,
2021-11-26 15:00:00,670.53,670.65,660.67,664.28,418231,,,,,,,,
2021-11-26 16:00:00,664.21,669.86,662.815,669.0,436156,,,,,,,,
2021-11-26 17:00:00,669.23,672.2,664.0,665.6,802106,,,,,,,,
2021-11-26 18:00:00,665.65,666.28,665.64,665.64,259002,,,,,,,,
2021-11-29 14:00:00,663.2,666.99,658.29,665.26,451089,,,,,,,,
2021-11-29 15:00:00,664.95,665.22,658.37,660.425,402760,,,,,,,,
2021-11-29 16:00:00,660.08,663.46,659.19,661.88,223896,,,,,,,,
2021-11-29 17:00:00,661.865,663.0,660.69,661.91,208763,,,,,,,,
2021-11-29 18:00:00,661.845,667.99,661.845,667.16,287340,,,,,,,,
2021-11-29 19:00:00,667.286,667.49,665.215,666.015,168586,,,,,,,,
2021-11-29 20:00:00,665.97,666.1625,663.43,663.43,395951,,,,,,,,
2021-11-29 21:00:00,663.84,663.84,663.84,663.84,6457,,,,,,,,
2021-11-30 14:00:00,668.1975,675.27,666.7623,673.575,327106,,,,,,,,
2021-11-30 15:00:00,673.9,675.38,657.74,657.74,424331,,,,,,,,
2021-11-30 16:00:00,657.72,661.99,655.56,658.18,403414,,,,,,,,
2021-11-30 17:00:00,658.24,658.24,650.57,650.57,288650,,,,,,,,
2021-11-30 18:00:00,650.72,651.3526,649.23,650.355,345672,,,,,,,,
2021-11-30 19:00:00,650.33,650.59,645.07,645.455,363029,,,,,,,,
2021-11-30 20:00:00,645.44,645.95,640.01,641.77,1594932,,,,,,,,
2021-11-30 21:00:00,641.9,643.79,641.9,641.9,76032,,,,,,,,
2021-12-01 14:00:00,649.48,654.52,646.27,647.675,419703,,,,,,,,
2021-12-01 15:00:00,647.745,651.5099,641.63,644.7637,436619,,,,,,,,
2021-12-01 16:00:00,644.82,647.37,642.01,642.29,250058,,,,,,,,
2021-12-01 17:00:00,642.11,642.11,633.31,633.49,377544,,,,,,,,
2021-12-01 18:00:00,633.57,635.54,628.275,630.0775,419753,,,,,,,,
2021-12-01 19:00:00,629.92,629.93,625.73,625.89,369984,,,,,,,,
2021-12-01 20:00:00,625.71,626.32,617.07,617.23,1190057,,,,,,,,
2021-12-01 21:00:00,617.77,617.77,617.77,617.77,10319,,,,,,,,
2021-12-02 14:00:00,617.1,625.36,616.2967,622.5623,464187,,,,,,,,
2021-12-02 15:00:00,621.99,624.53,613.24,617.5163,441517,,,,,,,,
2021-12-02 16:00:00,617.59,619.73,614.5859,618.26,294758,,,,,,,,
2021-12-02 17:00:00,618.275,620.27,617.29,617.66,235328,,,,,,,,
2021-12-02 18:00:00,617.98,619.1,612.88,615.885,264964,,,,,,,,
2021-12-02 19:00:00,615.95,617.2,614.41,616.27,283324,,,,,,,,
2021-12-02 20:00:00,616.39,620.035,614.81,615.78,789334,,,,,,,,
2021-12-02 21:00:00,616.47,616.47,615.52,615.52,8219,,,,,,,,
2021-12-03 14:00:00,622.75,625.5,609.24,610.3,274538,,,,,,,,
2021-12-03 15:00:00,610.2,611.38,601.875,603.46,574428,,,,,,,,
2021-12-03 16:00:00,603.425,604.86,597.71,598.28,604436,,,,,,,,
2021-12-03 17:00:00,598.18,602.15,595.46,600.08,604832,,,,,,,,
2021-12-03 18:00:00,600.04,602.08,599.0,599.61,332980,,,,,,,,
2021-12-03 19:00:00,599.625,601.1199,597.09,597.695,403683,,,,,,,,
2021-12-03 20:00:00,597.695,602.66,594.0,602.35,1302943,,,,,,,,
2021-12-03 21:00:00,602.13,602.13,602.13,602.13,62553,,,,,,,,
2021-12-06 14:00:00,606.01,615.36,601.0,611.8,581194,,,,,,,,
2021-12-06 15:00:00,611.77,617.29,606.14,611.41,487846,,,,,,,,
2021-12-06 16:00:00,611.695,614.0719,608.5,610.49,267633,,,,,,,,
2021-12-06 17:00:00,610.44,613.565,609.2692,612.76,249622,,,,,,,,
2021-12-06 18:00:00,613.18,615.0,611.47,612.47,211666,,,,,,,,
2021-12-06 19:00:00,612.62,613.9258,609.87,610.0037,230959,,,,,,,,
2021-12-06 20:00:00,610.02,613.37,609.4646,612.59,606104,,,,,,,,
2021-12-06 21:00:00,612.69,613.06,612.69,612.69,37985,,,,,,,,
2021-12-07 14:00:00,619.83,621.74,613.42,617.065,479580,,,,,,,,
2021-12-07 15:00:00,617.065,621.1593,611.4,618.78,609276,,,,,,,,
2021-12-07 16:00:00,618.92,622.59,616.41,619.66,309872,,,,,,,,
2021-12-07 17:00:00,619.7242,623.29,619.29,622.36,214178,,,,,,,,
2021-12-07 18:00:00,622.06,628.89,621.86,628.52,278231,,,,,,,,
2021-12-07 19:00:00,628.47,628.47,625.775,626.43,199795,,,,,,,,
2021-12-07 20:00:00,626.45,626.68,622.86,625.58,512960,,,,,,,,
2021-12-07 21:00:00,625.58,625.58,625.58,625.58,12589,,,,,,,,
2021-12-08 14:00:00,630.0,631.99,623.2,625.96,437095,,,,,,,,
2021-12-08 15:00:00,626.75,632.29,624.8526,629.4348,320462,,,,,,,,
2021-12-08 16:00:00,629.48,631.03,627.1,629.545,152239,,,,,,,,
2021-12-08 17:00:00,629.47,632.455,628.5,631.31,122958,,,,,,,,
2021-12-08 18:00:00,631.22,632.19,628.71,630.57,124286,,,,,,,,
2021-12-08 19:00:00,630.5,631.88,628.51,630.54,152686,,,,,,,,
2021-12-08 20:00:00,630.84,631.15,627.84,627.94,334659,,,,,,,,
2021-12-08 21:00:00,628.08,628.08,628.08,628.08,28660,,,,,,,,
2021-12-09 14:00:00,627.58,630.24,620.6,621.94,240657,,,,,,,,
2021-12-09 15:00:00,621.6336,623.29,615.5337,618.805,348555,,,,,,,,
2021-12-09 16:00:00,618.7,619.88,617.01,617.6915,180025,,,,,,,,
2021-12-09 17:00:00,617.46,618.97,616.09,617.92,186200,,,,,,,,
2021-12-09 18:00:00,617.99,617.99,614.7583,615.788,173410,,,,,,,,
2021-12-09 19:00:00,615.5,616.24,612.97,613.855,166349,,,,,,,,
2021-12-09 20:00:00,613.76,615.055,610.44,610.99,669558,,,,,,,,
2021-12-09 21:00:00,611.0,611.0,611.0,611.0,16494,,,,,,,,
2021-12-10 14:00:00,616.78,617.74,608.4,611.45,331321,,,,,,,,
2021-12-10 15:00:00,611.76,616.0,607.94,609.06,304016,,,,,,,,
2021-12-10 16:00:00,608.88,610.65,605.88,609.11,434265,,,,,,,,
2021-12-10 17:00:00,609.0,612.4,608.03,612.0,156843,,,,,,,,
2021-12-10 18:00:00,612.0,612.04,607.62,609.07,172375,,,,,,,,
2021-12-10 19:00:00,609.07,609.505,607.09,607.13,210027,,,,,,,,
2021-12-10 20:00:00,607.23,612.08,607.21,611.67,628011,,,,,,,,
2021-12-10 21:00:00,611.66,612.5,607.91,612.5,34557,,,,,,,,
2021-12-13 14:00:00,612.0,612.64,605.06,605.57,242660,,,,,,,,
2021-12-13 15:00:00,605.76,606.47,600.2824,600.765,333551,,,,,,,,
2021-12-13 16:00:00,600.41,603.93,599.52,601.8,288789,,,,,,,,
2021-12-13 17:00:00,601.61,604.3,600.905,603.87,190822,,,,,,,,
2021-12-13 18:00:00,603.92,605.72,602.7201,604.404,185405,,,,,,,,
2021-12-13 19:00:00,604.475,606.82,604.0001,606.33,156808,,,,,,,,
2021-12-13 20:00:00,606.5016,607.06,603.69,604.56,526534,,,,,,,,
2021-12-13 21:00:00,604.56,604.56,604.56,604.56,41190,,,,,,,,
2021-12-14 14:00:00,598.71,602.29,595.23,596.6,376280,,,,,,,,
2021-12-14 15:00:00,596.455,597.425,589.6495,590.81,481488,,,,,,,,
2021-12-14 16:00:00,590.54,591.65,588.13,590.63,383456,,,,,,,,
2021-12-14 17:00:00,590.4129,592.46,589.01,591.035,175009,,,,,,,,
2021-12-14 18:00:00,590.94,592.05,588.5,588.92,187551,,,,,,,,
