datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2020-04-28 16:00:00,171.11,175.59,170.17,171.25,3117792,,,,,,,,
2020-04-28 17:00:00,171.245,171.85,171.11,171.46,2584805,,,,,,,,
2020-04-28 18:00:00,171.44,171.87,170.72,170.845,2676790,,,,,,,,
2020-04-28 19:00:00,170.84,171.5,169.39,169.79,6730648,,,,,,,,
2020-04-28 20:00:00,169.81,169.96,169.74,169.96,291008,,,,,,,,
2020-04-29 13:00:00,173.22,174.52,171.88,173.98,5825784,open,long,173.98,52367.98,-1,0.0,0.0,301.0
2020-04-29 14:00:00,173.97,175.18,173.5,174.32,5749480,,,,,,,,
2020-04-29 15:00:00,174.32,175.025,174.1,174.8599,3927515,,,,,,,,
2020-04-29 16:00:00,174.86,176.17,174.86,175.8928,4753839,,,,,,,,
2020-04-29 17:00:00,175.895,176.4497,175.59,176.2496,3776280,,,,,,,,
2020-04-29 18:00:00,176.28,176.56,175.16,176.415,4873688,,,,,,,,
2020-04-29 19:00:00,176.42,177.68,176.19,177.3,10106184,,,,,,,,
2020-04-29 20:00:00,177.43,178.0,177.31,178.0,693292,,,,,,,,
2020-04-30 13:00:00,180.0,180.4,176.23,178.9992,12282226,,,,,,,,
2020-04-30 14:00:00,178.995,179.57,178.2238,179.04,7688271,close,short,179.04,53891.04,1714025122,1523.0600000000006,0.0290838027359466,301.0
2020-04-30 15:00:00,179.06,179.75,177.5179,177.57,5753880,,,,,,,,
2020-04-30 16:00:00,177.56,178.4,176.85,178.37,4703568,,,,,,,,
2020-04-30 17:00:00,178.33,178.61,177.7,178.11,3341970,,,,,,,,
2020-04-30 18:00:00,178.12,178.88,177.36,177.54,3497106,,,,,,,,
2020-04-30 19:00:00,177.55,179.37,177.42,179.22,7871111,,,,,,,,
2020-04-30 20:00:00,179.21,179.21,178.57,178.95,1436789,,,,,,,,
2020-05-01 13:00:00,175.8,177.83,175.62,177.5855,4980021,,,,,,,,
2020-05-01 14:00:00,177.61,178.64,176.81,178.1212,5869552,,,,,,,,
2020-05-01 15:00:00,178.1099,178.11,176.1625,176.31,4108827,,,,,,,,
2020-05-01 16:00:00,176.3,176.32,174.9,175.1599,4452325,,,,,,,,
2020-05-01 17:00:00,175.16,175.5,174.44,174.715,3323411,,,,,,,,
2020-05-01 18:00:00,174.72,175.39,174.42,175.31,3809864,,,,,,,,
2020-05-01 19:00:00,175.31,176.12,174.01,174.5,7432071,,,,,,,,
2020-05-01 20:00:00,174.58,174.82,174.18,174.4,609744,,,,,,,,
2020-05-04 13:00:00,174.49,176.24,173.8,176.14,4261263,,,,,,,,
2020-05-04 14:00:00,176.17,177.5299,176.13,177.04,4750688,,,,,,,,
2020-05-04 15:00:00,177.035,178.075,176.9,177.722,3493492,,,,,,,,
2020-05-04 16:00:00,177.73,177.9694,176.63,176.94,2915011,,,,,,,,
2020-05-04 17:00:00,176.935,177.776,176.36,177.75,2857487,,,,,,,,
2020-05-04 18:00:00,177.74,178.25,177.02,178.13,3034626,,,,,,,,
2020-05-04 19:00:00,178.12,179.0,178.0,178.84,5557421,,,,,,,,
2020-05-04 20:00:00,178.84,178.9,178.7,178.9,286048,,,,,,,,
2020-05-05 13:00:00,180.62,181.75,180.03,181.4,5697860,,,,,,,,
2020-05-05 14:00:00,181.41,181.85,181.01,181.5105,4735307,,,,,,,,
2020-05-05 15:00:00,181.53,182.3293,181.22,182.315,4258252,open,long,182.315,53235.98,-1,0.0,0.0,292.0
2020-05-05 16:00:00,182.3101,182.74,182.05,182.42,3588244,,,,,,,,
2020-05-05 17:00:00,182.415,183.15,182.33,183.15,2965900,,,,,,,,
2020-05-05 18:00:00,183.14,183.63,182.79,183.6,3206989,close,short,183.6,53611.2,1714025156,375.21999999999906,0.0070482406823354,292.0
2020-05-05 19:00:00,183.59,183.65,179.9,180.76,8901984,,,,,,,,
2020-05-05 20:00:00,180.76,180.76,180.76,180.76,520748,,,,,,,,
2020-05-06 13:00:00,182.08,183.8698,181.76,182.68,4574726,,,,,,,,
2020-05-06 14:00:00,182.73,183.9,181.6306,183.55,5720650,,,,,,,,
2020-05-06 15:00:00,183.55,183.8974,182.65,183.27,3709426,,,,,,,,
2020-05-06 16:00:00,183.27,183.93,182.93,183.71,2984942,,,,,,,,
2020-05-06 17:00:00,183.72,184.2,183.25,183.61,3296330,,,,,,,,
2020-05-06 18:00:00,183.605,183.95,183.22,183.4023,3331396,,,,,,,,
2020-05-06 19:00:00,183.41,183.77,181.98,182.49,5836813,,,,,,,,
2020-05-06 20:00:00,182.54,182.6,182.54,182.6,487432,,,,,,,,
2020-05-07 13:00:00,184.17,184.55,183.0,184.27,4612930,,,,,,,,
2020-05-07 14:00:00,184.2682,184.515,182.58,182.95,4688268,,,,,,,,
2020-05-07 15:00:00,182.96,184.16,182.96,183.8156,3521599,,,,,,,,
2020-05-07 16:00:00,183.84,184.0,183.46,183.83,2276308,,,,,,,,
2020-05-07 17:00:00,183.8256,184.2,183.71,183.925,2198215,,,,,,,,
2020-05-07 18:00:00,183.925,184.01,183.1741,183.645,2254728,,,,,,,,
2020-05-07 19:00:00,183.64,184.05,182.79,183.6078,4726025,,,,,,,,
2020-05-07 20:00:00,183.67,183.67,183.5001,183.6,1078874,,,,,,,,
2020-05-08 13:00:00,184.9797,184.98,183.38,183.7255,4504956,open,long,183.7255,53280.395,-1,0.0,0.0,290.0
2020-05-08 14:00:00,183.725,184.9,183.36,184.3987,4847246,close,short,184.3987,53475.623,1714025178,195.2279999999942,0.0036641620243242,290.0
2020-05-08 15:00:00,184.4,184.75,183.96,184.52,2940128,,,,,,,,
2020-05-08 16:00:00,184.5265,184.94,184.275,184.92,2459616,,,,,,,,
2020-05-08 17:00:00,184.92,184.96,183.8,183.96,2816251,,,,,,,,
2020-05-08 18:00:00,183.96,184.33,183.59,184.1,2444093,,,,,,,,
2020-05-08 19:00:00,184.1057,185.0,183.99,184.68,5072356,,,,,,,,
2020-05-08 20:00:00,184.68,184.68,184.33,184.68,186066,,,,,,,,
2020-05-11 13:00:00,183.15,185.1035,182.85,184.52,5548229,,,,,,,,
2020-05-11 14:00:00,184.52,185.48,184.45,185.025,4359123,,,,,,,,
2020-05-11 15:00:00,185.03,185.578,184.95,185.4498,2869431,,,,,,,,
2020-05-11 16:00:00,185.44,185.7901,185.22,185.78,2496596,,,,,,,,
2020-05-11 17:00:00,185.775,187.13,185.66,186.9585,3193953,,,,,,,,
2020-05-11 18:00:00,186.96,187.33,186.57,187.24,2407803,,,,,,,,
2020-05-11 19:00:00,187.23,187.51,186.63,186.65,4719841,,,,,,,,
2020-05-11 20:00:00,186.74,186.96,186.74,186.8398,748172,,,,,,,,
2020-05-12 13:00:00,186.8,187.0,185.09,185.82,4839739,,,,,,,,
2020-05-12 14:00:00,185.84,186.55,185.25,186.37,4020893,,,,,,,,
2020-05-12 15:00:00,186.42,187.04,186.05,186.48,2461000,,,,,,,,
2020-05-12 16:00:00,186.49,186.94,186.44,186.8,1964585,,,,,,,,
2020-05-12 17:00:00,186.79,186.82,185.5,186.17,2391707,,,,,,,,
2020-05-12 18:00:00,186.15,186.17,185.19,185.96,2523199,,,,,,,,
2020-05-12 19:00:00,185.95,186.0385,182.3,182.31,7919533,,,,,,,,
2020-05-12 20:00:00,182.51,182.61,182.41,182.57,557145,,,,,,,,
2020-05-13 13:00:00,182.55,182.89,180.22,181.97,5131938,,,,,,,,
2020-05-13 14:00:00,181.97,184.05,181.88,182.15,5484400,,,,,,,,
2020-05-13 15:00:00,182.19,182.86,179.035,179.4,5761613,,,,,,,,
2020-05-13 16:00:00,179.39,179.8799,176.54,179.55,8217646,,,,,,,,
2020-05-13 17:00:00,179.55,179.66,178.0,178.32,3414263,,,,,,,,
2020-05-13 18:00:00,178.34,179.4799,177.89,177.905,3523727,,,,,,,,
2020-05-13 19:00:00,177.91,180.22,177.465,179.78,7574701,,,,,,,,
2020-05-13 20:00:00,179.75,181.3048,179.75,179.8,990246,,,,,,,,
2020-05-14 13:00:00,177.54,178.89,176.61,177.0,4632806,,,,,,,,
2020-05-14 14:00:00,177.01,178.03,175.68,176.37,6968309,,,,,,,,
2020-05-14 15:00:00,176.36,178.17,176.3,176.58,5239107,,,,,,,,
2020-05-14 16:00:00,176.5899,177.64,176.0,177.4974,4156044,,,,,,,,
2020-05-14 17:00:00,177.5,178.32,177.15,177.7055,2933812,,,,,,,,
2020-05-14 18:00:00,177.705,178.27,177.02,177.9335,3180473,,,,,,,,
2020-05-14 19:00:00,177.93,180.69,177.74,180.61,6942752,,,,,,,,
2020-05-14 20:00:00,180.68,180.68,177.631,180.55,484464,,,,,,,,
2020-05-15 13:00:00,179.06,180.1336,178.38,179.31,5078062,,,,,,,,
2020-05-15 14:00:00,179.29,179.76,177.44,177.555,4721707,,,,,,,,
2020-05-15 15:00:00,177.55,178.2,177.0,178.045,3906033,,,,,,,,
2020-05-15 16:00:00,178.04,180.36,177.945,180.27,4215882,,,,,,,,
2020-05-15 17:00:00,180.28,182.0,179.65,180.4599,4030336,,,,,,,,
2020-05-15 18:00:00,180.44,181.24,180.19,180.51,4282911,,,,,,,,
2020-05-15 19:00:00,180.51,187.06,180.29,183.39,10489466,,,,,,,,
2020-05-15 20:00:00,183.16,183.48,183.07,183.1,787889,,,,,,,,
2020-05-18 13:00:00,185.75,185.75,183.96,184.68,5064922,open,long,184.68,53557.2,-1,0.0,0.0,290.0
2020-05-18 14:00:00,184.68,185.57,184.52,185.57,5159127,close,short,185.57,53815.3,1714025227,258.09999999999604,0.004819146632012,290.0
2020-05-18 15:00:00,185.57,185.6994,184.83,185.1313,3976947,,,,,,,,
2020-05-18 16:00:00,185.135,185.42,184.79,185.24,2879114,,,,,,,,
2020-05-18 17:00:00,185.25,186.2,185.195,185.76,3423917,,,,,,,,
2020-05-18 18:00:00,185.76,186.0,184.87,184.9302,3177005,,,,,,,,
2020-05-18 19:00:00,184.93,186.0,184.58,184.9,6562031,,,,,,,,
2020-05-18 20:00:00,184.91,184.91,184.5,184.85,513445,,,,,,,,
2020-05-19 13:00:00,185.03,186.25,184.59,185.83,3806656,,,,,,,,
2020-05-19 14:00:00,185.8,186.6,185.39,186.04,4560637,,,,,,,,
2020-05-19 15:00:00,186.04,186.07,185.43,185.8653,2935096,,,,,,,,
2020-05-19 16:00:00,185.86,185.96,185.24,185.6174,2040588,,,,,,,,
2020-05-19 17:00:00,185.61,186.0,185.36,185.9599,2048711,,,,,,,,
2020-05-19 18:00:00,185.9548,186.04,184.5,184.71,2733984,,,,,,,,
2020-05-19 19:00:00,184.71,185.69,183.49,183.5,5791517,,,,,,,,
2020-05-19 20:00:00,183.63,183.75,183.5,183.75,626698,,,,,,,,
2020-05-20 13:00:00,184.81,185.295,184.5,185.005,3930431,,,,,,,,
2020-05-20 14:00:00,185.0,185.16,184.31,184.36,4250859,,,,,,,,
2020-05-20 15:00:00,184.36,185.0,184.34,184.87,3151768,,,,,,,,
2020-05-20 16:00:00,184.88,185.01,183.94,184.5,2958685,,,,,,,,
2020-05-20 17:00:00,184.51,184.91,184.17,184.805,2477511,,,,,,,,
2020-05-20 18:00:00,184.805,185.51,184.21,185.435,3840674,,,,,,,,
2020-05-20 19:00:00,185.43,185.85,184.81,185.66,5423988,,,,,,,,
2020-05-20 20:00:00,185.66,185.66,185.46,185.66,1395705,,,,,,,,
2020-05-21 13:00:00,185.4,186.67,185.39,185.89,3933241,,,,,,,,
2020-05-21 14:00:00,185.89,186.0825,184.47,185.27,3860392,,,,,,,,
2020-05-21 15:00:00,185.28,185.28,184.1847,184.82,2919666,,,,,,,,
2020-05-21 16:00:00,184.805,185.45,184.42,184.5,2393803,,,,,,,,
2020-05-21 17:00:00,184.51,185.1,183.8228,184.15,3501476,,,,,,,,
2020-05-21 18:00:00,184.16,184.68,183.38,183.85,3452000,,,,,,,,
2020-05-21 19:00:00,183.845,184.43,183.29,183.41,5325390,,,,,,,,
2020-05-21 20:00:00,183.43,183.85,183.3998,183.4,1103547,,,,,,,,
2020-05-22 13:00:00,183.19,184.46,182.75,184.33,2808669,,,,,,,,
2020-05-22 14:00:00,184.35,184.4,183.0,183.04,3433457,,,,,,,,
2020-05-22 15:00:00,183.02,183.14,182.54,182.848,2422053,,,,,,,,
2020-05-22 16:00:00,182.87,183.65,182.67,183.16,2198572,,,,,,,,
2020-05-22 17:00:00,183.14,183.605,183.14,183.57,1782455,,,,,,,,
2020-05-22 18:00:00,183.58,184.1,183.43,183.53,2061020,,,,,,,,
2020-05-22 19:00:00,183.525,183.71,182.77,183.51,3705492,,,,,,,,
2020-05-22 20:00:00,183.51,183.6,183.35,183.51,284044,,,,,,,,
2020-05-26 13:00:00,186.34,186.5,183.65,184.08,5296605,,,,,,,,
2020-05-26 14:00:00,184.085,184.59,183.4,183.74,4627575,,,,,,,,
2020-05-26 15:00:00,183.74,183.83,182.32,183.0,4200286,,,,,,,,
2020-05-26 16:00:00,183.0,183.43,182.5,183.205,2783271,,,,,,,,
2020-05-26 17:00:00,183.21,183.75,182.86,183.05,2036246,,,,,,,,
2020-05-26 18:00:00,183.06,183.14,182.44,182.5277,2636807,,,,,,,,
2020-05-26 19:00:00,182.52,183.5,181.1,181.56,7328524,,,,,,,,
2020-05-26 20:00:00,181.57,181.7898,181.57,181.7898,757699,,,,,,,,
2020-05-27 13:00:00,180.2,180.95,177.1,178.08,9583190,,,,,,,,
2020-05-27 14:00:00,178.079,179.14,176.6,177.6802,7544249,,,,,,,,
2020-05-27 15:00:00,177.68,178.84,176.876,178.64,4297532,,,,,,,,
2020-05-27 16:00:00,178.65,180.29,178.39,179.81,3268182,,,,,,,,
2020-05-27 17:00:00,179.8,180.13,179.2,179.5174,2241399,,,,,,,,
2020-05-27 18:00:00,179.53,181.0,179.52,180.9824,2777999,,,,,,,,
2020-05-27 19:00:00,180.99,181.9877,180.315,181.81,4996188,,,,,,,,
2020-05-27 20:00:00,181.81,181.81,181.61,181.65,252993,,,,,,,,
2020-05-28 13:00:00,180.74,182.38,180.52,181.03,3555814,,,,,,,,
2020-05-28 14:00:00,181.04,182.37,180.38,182.24,4052475,,,,,,,,
2020-05-28 15:00:00,182.24,182.47,181.41,182.445,3476298,,,,,,,,
2020-05-28 16:00:00,182.43,183.83,182.3,183.325,3373593,,,,,,,,
2020-05-28 17:00:00,183.32,184.1474,183.32,183.7487,2613601,,,,,,,,
2020-05-28 18:00:00,183.74,183.8699,183.2,183.52,2421518,,,,,,,,
2020-05-28 19:00:00,183.525,184.1,180.62,181.32,7780473,,,,,,,,
2020-05-28 20:00:00,181.3,181.95,181.3,181.58,2006648,,,,,,,,
2020-05-29 13:00:00,182.73,183.58,181.87,183.08,3358305,,,,,,,,
2020-05-29 14:00:00,183.07,183.105,180.77,181.19,5196033,,,,,,,,
2020-05-29 15:00:00,181.2,181.94,180.41,181.87,3900644,,,,,,,,
2020-05-29 16:00:00,181.88,182.43,180.43,182.07,2834924,,,,,,,,
2020-05-29 17:00:00,182.12,182.37,181.67,182.28,2051586,,,,,,,,
2020-05-29 18:00:00,182.2857,183.5,181.32,183.4899,4098723,,,,,,,,
2020-05-29 19:00:00,183.49,184.27,182.92,183.26,8467257,,,,,,,,
2020-05-29 20:00:00,183.3,183.52,183.25,183.46,1303404,,,,,,,,
2020-06-01 13:00:00,182.54,182.79,181.46,182.45,3876784,,,,,,,,
2020-06-01 14:00:00,182.5,182.92,181.75,182.325,4051819,,,,,,,,
2020-06-01 15:00:00,182.33,182.42,181.78,182.35,2566367,,,,,,,,
2020-06-01 16:00:00,182.35,183.0,182.071,182.69,1837002,,,,,,,,
2020-06-01 17:00:00,182.7,183.0,182.3,182.44,2039297,,,,,,,,
2020-06-01 18:00:00,182.45,182.65,182.18,182.47,1753640,,,,,,,,
2020-06-01 19:00:00,182.48,182.9,181.8,182.86,4019054,,,,,,,,
2020-06-01 20:00:00,182.83,182.83,182.6,182.81,262001,,,,,,,,
2020-06-02 13:00:00,184.25,184.3225,182.31,182.5,4784896,,,,,,,,
2020-06-02 14:00:00,182.49,183.4499,181.91,182.32,4467318,,,,,,,,
2020-06-02 15:00:00,182.32,182.32,181.35,181.98,3725637,,,,,,,,
2020-06-02 16:00:00,181.96,182.57,181.93,182.45,1717396,,,,,,,,
2020-06-02 17:00:00,182.47,183.42,182.41,183.4001,2281360,,,,,,,,
2020-06-02 18:00:00,183.42,183.66,183.12,183.54,2423116,,,,,,,,
2020-06-02 19:00:00,183.56,185.0,183.2,185.0,5761007,,,,,,,,
2020-06-02 20:00:00,184.91,185.01,184.9,184.95,762225,,,,,,,,
2020-06-03 13:00:00,184.815,185.14,183.61,184.56,3696995,,,,,,,,
2020-06-03 14:00:00,184.57,184.73,183.625,184.14,3873965,,,,,,,,
2020-06-03 15:00:00,184.143,184.51,183.93,184.365,2870290,,,,,,,,
2020-06-03 16:00:00,184.36,184.45,183.58,184.13,2635564,,,,,,,,
2020-06-03 17:00:00,184.13,184.8198,184.06,184.52,1772321,,,,,,,,
2020-06-03 18:00:00,184.524,185.14,184.48,184.995,2899767,,,,,,,,
2020-06-03 19:00:00,184.9994,185.94,184.83,185.36,4977350,,,,,,,,
2020-06-03 20:00:00,185.36,185.36,185.1,185.13,600025,,,,,,,,
2020-06-04 13:00:00,184.3,185.84,184.03,185.31,4132748,,,,,,,,
2020-06-04 14:00:00,185.31,185.34,184.25,184.37,4005098,,,,,,,,
2020-06-04 15:00:00,184.365,184.48,183.3052,183.81,3862682,,,,,,,,
2020-06-04 16:00:00,183.82,183.8993,182.88,182.95,2533683,open,long,182.95,53604.35,-1,0.0,0.0,293.0
2020-06-04 17:00:00,182.94,183.76,182.91,183.575,2151420,,,,,,,,
2020-06-04 18:00:00,183.56,184.1087,182.75,182.76,2662303,,,,,,,,
2020-06-04 19:00:00,182.7968,183.22,182.3,182.92,5400368,,,,,,,,
2020-06-04 20:00:00,182.92,183.2,182.85,182.856,582389,,,,,,,,
2020-06-05 13:00:00,182.62,185.265,182.01,185.04,5525303,,,,,,,,
2020-06-05 14:00:00,185.05,185.3899,183.87,185.05,5475445,,,,,,,,
2020-06-05 15:00:00,185.055,186.0,184.98,185.785,4381283,close,short,185.785,54435.005,1714025326,830.6550000000022,0.0154960371686253,293.0
2020-06-05 16:00:00,185.78,186.5,185.67,186.39,3820752,,,,,,,,
2020-06-05 17:00:00,186.38,186.78,185.9,186.11,2890514,,,,,,,,
2020-06-05 18:00:00,186.11,187.0,185.98,186.85,3661468,,,,,,,,
2020-06-05 19:00:00,186.86,187.73,186.23,187.26,7823990,,,,,,,,
2020-06-05 20:00:00,187.2,187.4,187.09,187.14,1185135,,,,,,,,
2020-06-08 13:00:00,185.94,186.29,184.62,185.13,5587914,,,,,,,,
2020-06-08 14:00:00,185.13,185.68,184.44,185.335,5427926,,,,,,,,
2020-06-08 15:00:00,185.34,186.45,185.332,186.35,3511028,,,,,,,,
2020-06-08 16:00:00,186.37,187.195,186.2,186.89,2421499,,,,,,,,
2020-06-08 17:00:00,186.895,187.84,186.43,187.76,2214174,,,,,,,,
2020-06-08 18:00:00,187.75,188.28,187.68,188.0365,2626898,,,,,,,,
2020-06-08 19:00:00,188.03,188.55,187.405,188.35,5146339,,,,,,,,
2020-06-08 20:00:00,188.36,188.49,188.2,188.2,1464951,,,,,,,,
2020-06-09 13:00:00,188.0,188.87,187.61,187.715,3795744,,,,,,,,
2020-06-09 14:00:00,187.72,189.62,187.2605,189.58,4871999,,,,,,,,
2020-06-09 15:00:00,189.56,189.71,188.55,188.72,3528193,,,,,,,,
2020-06-09 16:00:00,188.72,189.61,188.72,189.44,2589875,,,,,,,,
2020-06-09 17:00:00,189.435,190.41,189.25,190.385,3275450,,,,,,,,
2020-06-09 18:00:00,190.385,190.7,189.7302,190.23,3228704,,,,,,,,
2020-06-09 19:00:00,190.24,190.47,189.41,189.78,4700422,,,,,,,,
2020-06-09 20:00:00,189.8,189.8,189.7124,189.7124,550456,,,,,,,,
2020-06-10 13:00:00,191.125,192.8,191.01,192.73,4806682,,,,,,,,
2020-06-10 14:00:00,192.73,193.97,192.21,193.43,6321075,,,,,,,,
2020-06-10 15:00:00,193.427,193.97,192.98,193.06,2931170,open,long,193.06,54056.8,-1,0.0,0.0,280.0
2020-06-10 16:00:00,193.08,195.2604,192.81,194.9913,4427537,,,,,,,,
2020-06-10 17:00:00,194.995,196.38,194.89,195.63,5252861,,,,,,,,
2020-06-10 18:00:00,195.65,197.97,194.75,196.99,7642093,,,,,,,,
2020-06-10 19:00:00,196.991,198.52,196.22,196.84,7988035,,,,,,,,
2020-06-10 20:00:00,196.84,196.84,196.79,196.79,805715,close,short,196.79,55101.2,1714025358,1044.3999999999971,0.0193204185227389,280.0
2020-06-11 13:00:00,193.13,195.015,192.02,194.93,6749355,,,,,,,,
2020-06-11 14:00:00,194.935,195.76,193.05,193.28,6261981,,,,,,,,
2020-06-11 15:00:00,193.28,193.86,192.11,192.66,5290084,,,,,,,,
2020-06-11 16:00:00,192.64,192.72,188.2,188.6102,6593649,,,,,,,,
2020-06-11 17:00:00,188.62,190.63,188.4003,189.6,4506845,,,,,,,,
2020-06-11 18:00:00,189.61,189.62,187.54,188.13,5228315,,,,,,,,
2020-06-11 19:00:00,188.13,189.0,186.07,186.23,10862869,,,,,,,,
2020-06-11 20:00:00,186.25,186.65,186.25,186.5,613634,,,,,,,,
2020-06-12 13:00:00,190.54,191.72,189.86,190.93,5383138,,,,,,,,
2020-06-12 14:00:00,190.94,191.27,187.96,188.065,5311926,open,long,188.065,54538.85,-1,0.0,0.0,290.0
2020-06-12 15:00:00,188.04,189.98,187.0,189.83,5695453,,,,,,,,
2020-06-12 16:00:00,189.838,190.19,188.06,188.939,3931798,close,short,188.939,54792.31,1714025373,253.4599999999986,0.0046473293807991,290.0
2020-06-12 17:00:00,188.95,189.05,185.25,185.3101,4682688,,,,,,,,
2020-06-12 18:00:00,185.32,187.55,185.18,187.1,4291212,,,,,,,,
2020-06-12 19:00:00,187.12,188.85,186.15,187.72,6611952,,,,,,,,
2020-06-12 20:00:00,187.4,187.74,187.3,187.53,1091020,,,,,,,,
2020-06-15 13:00:00,184.58,187.21,184.01,187.16,4598581,,,,,,,,
2020-06-15 14:00:00,187.13,187.89,186.37,186.66,4306444,,,,,,,,
2020-06-15 15:00:00,186.68,187.6099,186.44,187.21,2987633,,,,,,,,
2020-06-15 16:00:00,187.2,187.97,187.08,187.8,2370744,,,,,,,,
2020-06-15 17:00:00,187.84,188.74,187.62,188.535,2248009,,,,,,,,
2020-06-15 18:00:00,188.55,190.82,188.55,190.08,4738123,,,,,,,,
2020-06-15 19:00:00,190.09,190.43,188.37,189.09,6347385,open,long,189.09,54647.01,-1,0.0,0.0,289.0
2020-06-15 20:00:00,188.94,189.45,188.94,189.01,789426,,,,,,,,
2020-06-16 13:00:00,192.89,194.49,192.28,193.86,5276729,,,,,,,,
2020-06-16 14:00:00,193.88,195.58,192.11,192.28,7322647,,,,,,,,
2020-06-16 15:00:00,192.3,194.59,191.46,193.8802,6003966,,,,,,,,
2020-06-16 16:00:00,193.9,194.13,192.82,193.8901,3544268,,,,,,,,
2020-06-16 17:00:00,193.885,194.11,192.93,193.2,2719507,,,,,,,,
2020-06-16 18:00:00,193.2,193.63,192.22,192.9774,3929372,,,,,,,,
2020-06-16 19:00:00,192.96,193.93,191.5,193.67,7070564,,,,,,,,
2020-06-16 20:00:00,193.57,193.95,193.48,193.69,1150719,,,,,,,,
2020-06-17 13:00:00,195.03,195.62,194.34,194.67,3728542,,,,,,,,
2020-06-17 14:00:00,194.69,195.15,193.69,195.01,4043369,close,short,195.01,56357.89,1714025386,1710.8799999999965,0.0313078428261673,289.0
2020-06-17 15:00:00,195.01,195.52,194.84,195.28,2601540,,,,,,,,
2020-06-17 16:00:00,195.3,195.93,194.96,195.8227,2209819,,,,,,,,
2020-06-17 17:00:00,195.8101,196.32,195.55,195.55,2360963,,,,,,,,
2020-06-17 18:00:00,195.55,196.16,195.16,195.18,2228966,,,,,,,,
2020-06-17 19:00:00,195.1545,195.29,193.8,194.2,4523805,,,,,,,,
2020-06-17 20:00:00,194.2,194.35,194.2,194.35,1112111,,,,,,,,
2020-06-18 13:00:00,194.0,196.49,194.0,195.8,3514950,,,,,,,,
2020-06-18 14:00:00,195.77,195.97,194.25,195.685,3764669,,,,,,,,
2020-06-18 15:00:00,195.685,196.28,195.35,195.522,2230993,,,,,,,,
2020-06-18 16:00:00,195.51,195.62,194.93,195.46,1823108,,,,,,,,
2020-06-18 17:00:00,195.46,196.03,195.22,195.77,1515869,,,,,,,,
2020-06-18 18:00:00,195.79,195.87,195.01,195.06,2089020,,,,,,,,
2020-06-18 19:00:00,195.065,196.42,194.76,196.32,4281565,,,,,,,,
2020-06-18 20:00:00,196.32,196.36,196.01,196.01,351096,,,,,,,,
2020-06-19 13:00:00,198.59,199.23,198.19,198.43,10761553,,,,,,,,
2020-06-19 14:00:00,198.435,199.29,197.8,197.98,3750046,,,,,,,,
2020-06-19 15:00:00,197.985,198.4687,196.94,197.0194,3008725,,,,,,,,
2020-06-19 16:00:00,197.015,197.14,194.37,196.8815,5495908,,,,,,,,
2020-06-19 17:00:00,196.9,196.94,195.23,195.24,2795639,,,,,,,,
2020-06-19 18:00:00,195.23,196.13,194.63,195.91,3459617,,,,,,,,
2020-06-19 19:00:00,195.9,196.86,195.02,195.03,5954765,,,,,,,,
2020-06-19 20:00:00,195.03,195.42,194.75,195.1,206812,,,,,,,,
2020-06-22 13:00:00,195.79,196.9,195.2301,196.89,3816838,,,,,,,,
2020-06-22 14:00:00,196.9,198.33,196.9,197.87,4124146,,,,,,,,
2020-06-22 15:00:00,197.87,199.2,197.61,199.01,3557345,,,,,,,,
2020-06-22 16:00:00,199.0,199.8,199.0,199.48,3960725,,,,,,,,
2020-06-22 17:00:00,199.53,199.68,198.85,199.54,2259503,,,,,,,,
2020-06-22 18:00:00,199.54,200.17,199.19,199.77,3830316,,,,,,,,
2020-06-22 19:00:00,199.76,200.76,199.12,200.58,5210309,,,,,,,,
2020-06-22 20:00:00,200.57,200.69,200.11,200.69,787142,,,,,,,,
2020-06-23 13:00:00,202.09,203.27,201.425,202.1063,5952226,,,,,,,,
2020-06-23 14:00:00,202.125,202.97,201.7572,202.23,4126446,,,,,,,,
2020-06-23 15:00:00,202.23,203.54,201.98,203.12,3715630,,,,,,,,
2020-06-23 16:00:00,203.12,203.49,202.88,203.3967,2519011,,,,,,,,
2020-06-23 17:00:00,203.4,203.95,203.19,203.458,2932340,,,,,,,,
2020-06-23 18:00:00,203.46,203.6,202.51,202.575,2587076,,,,,,,,
2020-06-23 19:00:00,202.59,202.88,201.43,201.889,5467031,,,,,,,,
2020-06-23 20:00:00,201.91,201.91,201.64,201.9,191103,,,,,,,,
2020-06-24 13:00:00,201.6043,203.25,199.78,200.14,4698212,,,,,,,,
2020-06-24 14:00:00,200.08,200.76,198.74,199.345,5934161,,,,,,,,
2020-06-24 15:00:00,199.33,199.67,196.73,197.46,5407414,,,,,,,,
2020-06-24 16:00:00,197.46,198.75,196.62,198.66,3723471,,,,,,,,
2020-06-24 17:00:00,198.65,199.0,197.05,197.67,2850189,,,,,,,,
2020-06-24 18:00:00,197.63,201.55,196.56,197.19,3047063,,,,,,,,
2020-06-24 19:00:00,197.21,198.68,197.21,197.84,5099735,,,,,,,,
2020-06-24 20:00:00,197.84,198.2,197.33,197.93,489171,,,,,,,,
2020-06-25 13:00:00,197.8,199.03,195.4675,196.9259,3970249,,,,,,,,
2020-06-25 14:00:00,196.88,198.16,196.61,197.495,4167705,,,,,,,,
2020-06-25 15:00:00,197.45,198.06,196.54,197.87,2688536,,,,,,,,
