ticker,order_id,order_type,current_step,side,price,size,cost,from_position,profit,return_rate
BTCUSDT,1714192831,close,8331,short,57274.3399999999892315827310085296630859375,1.7364,99451.16397599998130172025412,1714192827,3510.896615999991408898495137,0.03659460946492813462143697386
BTCUSDT,1714192892,open,8392,long,51218.629999999990104697644710540771484375,1.9074,97694.41486199998112570028752,-1,0,0
BTCUSDT,1714192894,close,8394,short,50754.4999999999927240423858165740966796875,1.9074,96809.13329999998612183844671,1714192892,-885.2815619999950038618408144,-0.009061741792000244253388538339
BTCUSDT,1714192977,open,8476,long,46868.9800000000032014213502407073974609375,2.0750,97253.13350000000664294930175,-1,0,0
BTCUSDT,1714192999,close,8498,short,47429.9899999999979627318680286407470703125,2.0750,98417.22924999999577266862616,1714192977,1164.095749999989129719324410,0.01196975056849956459454212063
BTCUSDT,1714193032,open,8530,long,44860.3799999999973806552588939666748046875,2.1809,97836.00274199999428747105412,-1,0,0
BTCUSDT,1714193036,close,8534,short,46217.1899999999950523488223552703857421875,2.1809,100795.0696709999892096675467,1714193032,2959.066928999994922196492552,0.03024517402661318854000124367
BTCUSDT,1714193042,open,8540,long,45857.300000000002910383045673370361328125,2.1657,99313.15461000000630301656201,-1,0,0
BTCUSDT,1714193048,close,8546,short,47913.800000000002910383045673370361328125,2.1657,103766.9166600000063030165620,1714193042,4453.762050000000000000000000,0.04484564071587293341478908676
BTCUSDT,1714193090,open,8588,long,49529.9000000000014551915228366851806640625,2.0501,101541.2479900000029832881410,-1,0,0
BTCUSDT,1714193093,close,8591,short,51445.3099999999903957359492778778076171875,2.0501,105468.0300309999803102982696,1714193090,3926.782040999977327010128647,0.03867179219017177269224372091
BTCUSDT,1714193115,open,8612,long,49393.069999999992433004081249237060546875,2.0955,103503.1781849999841433600523,-1,0,0
BTCUSDT,1714193122,close,8619,short,49633.4400000000023283064365386962890625,2.0955,104006.8735200000048789661378,1714193115,503.6953350000207356060855091,0.004866472158948814724958992321
BTCUSDT,1714193134,open,8631,long,46709.9399999999950523488223552703857421875,2.2213,103756.7897219999890097824391,-1,0,0
BTCUSDT,1714193148,close,8645,short,47867.449999999997089616954326629638671875,2.2213,106327.9666849999935351661406,1714193134,2571.176963000004525383701547,0.02478080682612741870092147511
BTCUSDT,1714193156,open,8653,long,48751.7099999999991268850862979888916015625,2.1546,105040.4343659999981187866069,-1,0,0
BTCUSDT,1714193171,close,8668,short,47267.879999999990104697644710540771484375,2.1546,101843.3742479999786795815453,1714193156,-3197.060118000019439205061643,-0.03043647084379212644565653598
BTCUSDT,1714193184,open,8681,long,49436.1799999999930150806903839111328125,2.0925,103445.2066499999853840563446,-1,0,0
BTCUSDT,1714193191,close,8688,short,50705.5199999999967985786497592926025390625,2.0925,106101.3005999999933010258246,1714193184,2656.093950000007916969479992,0.02567633664251574379017753778
BTCUSDT,1714193194,open,8691,long,50646.3399999999892315827310085296630859375,2.0687,104772.0835579999777233751956,-1,0,0
BTCUSDT,1714193202,close,8699,short,50498.550000000002910383045673370361328125,2.0687,104466.3503850000060207094066,1714193194,-305.7331729999717026657890529,-0.002918078581788661384470686878
BTCUSDT,1714193203,open,8700,long,50971.75,2.0525,104619.516875,-1,0,0
BTCUSDT,1714193218,close,8715,short,50740.89999999999417923390865325927734375,2.0525,104145.6972499999880528775975,1714193203,-473.8196250000119471224024891,-0.004528979287546647324568831690
BTCUSDT,1714193241,open,8737,long,53725.4999999999927240423858165740966796875,1.9429,104383.2739499999858635419514,-1,0,0
BTCUSDT,1714193245,close,8741,short,54098.1099999999933061189949512481689453125,1.9429,105107.2179189999869944585953,1714193241,723.9439690000011309166438878,0.006935440340248124866936167854
BTCUSDT,1714193250,open,8746,long,54278.610000000000582076609134674072265625,1.9297,104741.4337170000011232332326,-1,0,0
BTCUSDT,1714193251,close,8747,short,54808.7499999999927240423858165740966796875,1.9297,105764.4448749999859595845919,1714193250,1023.011157999984836351359263,0.009767015035941269245484099328
BTCUSDT,1714193252,open,8748,long,54884.4999999999927240423858165740966796875,1.9177,105252.0056499999860468960833,-1,0,0
BTCUSDT,1714193256,close,8752,short,53467.800000000002910383045673370361328125,1.9177,102535.2000600000055812415667,1714193252,-2716.805589999980465654516592,-0.02581238783263015972577284905
BTCUSDT,1714193334,open,8829,long,57434.3099999999976716935634613037109375,1.8090,103898.6667899999957880936563,-1,0,0
BTCUSDT,1714193337,close,8832,short,59849.73999999999068677425384521484375,1.8090,108268.1796599999831523746252,1714193334,4369.512869999987364280968905,0.04205552395423559738070915275
BTCUSDT,1714193340,open,8835,long,59756.4499999999898136593401432037353515625,1.7752,106079.6500399999819172080606,-1,0,0
BTCUSDT,1714193359,close,8854,short,60934.1099999999933061189949512481689453125,1.7752,108170.2320719999881170224398,1714193340,2090.582032000006199814379215,0.01970766335684271226300470277
BTCUSDT,1714193413,open,8908,long,55844.9199999999909778125584125518798828125,1.9183,107127.3100359999826927378308,-1,0,0
BTCUSDT,1714193421,close,8916,short,56900.7499999999927240423858165740966796875,1.9183,109152.7087249999860425305087,1714193413,2025.398689000003349792677909,0.01890646454502937629434323457
BTCUSDT,1714193429,open,8924,long,55821.0100000000020372681319713592529296875,1.9372,108136.4605720000039465958253,-1,0,0
BTCUSDT,1714193430,close,8925,short,55775.1599999999962165020406246185302734375,1.9372,108047.6399519999926706077531,1714193429,-88.82062000001127598807215690,-0.0008213753208694328370756742152
BTCUSDT,1714193432,open,8927,long,55088.889999999999417923390865325927734375,1.9622,108095.4199579999988578492776,-1,0,0
BTCUSDT,1714193442,close,8936,short,57867.4199999999909778125584125518798828125,1.9622,113547.4515239999822966638021,1714193432,5452.031565999983438814524561,0.05043721156843043287398763399
BTCUSDT,1714193451,open,8945,long,58800.009999999994761310517787933349609375,1.8847,110820.3788469999901266419329,-1,0,0
BTCUSDT,1714193457,close,8951,short,58520.25,1.8847,110293.115175,1714193451,-527.2636719999901266419328749,-0.004757822320098156211797779191
BTCUSDT,1714193462,open,8956,long,59533.6799999999930150806903839111328125,1.8570,110554.0437599999870290048420,-1,0,0
BTCUSDT,1714193464,close,8958,short,59250.8099999999903957359492778778076171875,1.8570,110028.7541699999821648816578,1714193462,-525.2895900000048641231842338,-0.004751428099186924989906267920
BTCUSDT,1714193469,open,8963,long,57627.6399999999921419657766819000244140625,1.9139,110293.5401959999849605083000,-1,0,0
BTCUSDT,1714193486,close,8980,short,58971.4999999999927240423858165740966796875,1.9139,112865.5538499999860745447222,1714193469,2572.013654000001114036422223,0.02331971255460054871800595108
BTCUSDT,1714193505,open,8999,long,58687.9699999999938881956040859222412109375,1.9012,111577.5685639999883802374825,-1,0,0
BTCUSDT,1714193512,close,9006,short,59138.4399999999950523488223552703857421875,1.9012,112434.0021279999905935255811,1714193505,856.4335640000022132880985736,0.007675678678270882619819103587
BTCUSDT,1714193513,open,9007,long,59173.0299999999915598891675472259521484375,1.8929,112008.6284869999840237142053,-1,0,0
BTCUSDT,1714193516,close,9010,short,58728.759999999994761310517787933349609375,1.8929,111167.6698039999900836846791,1714193513,-840.9586829999939400295261294,-0.007507981254297724181892387011
BTCUSDT,1714193535,open,9029,long,57222.3099999999976716935634613037109375,1.9501,111589.2267309999954595696181,-1,0,0
BTCUSDT,1714193552,close,9046,short,57372,1.9501,111881.1372,1714193535,291.9104690000045404303818941,0.002615937734775166091637006688
BTCUSDT,1714193556,open,9049,long,57259.479999999995925463736057281494140625,1.9514,111736.1492719999920489499345,-1,0,0
BTCUSDT,1714193559,close,9052,short,57083,1.9514,111391.7662,1714193556,-344.3830719999920489499345422,-0.003082109722267752658981602526
BTCUSDT,1714193579,open,9072,long,54249.8099999999903957359492778778076171875,2.0564,111559.3092839999802497914061,-1,0,0
BTCUSDT,1714193585,close,9078,short,55710.869999999995343387126922607421875,2.0564,114563.8330679999904241412878,1714193579,3004.523784000010174349881709,0.02693207589114146586529880819
BTCUSDT,1714193599,open,9092,long,55464.1999999999898136593401432037353515625,2.0385,113063.7716999999792351445649,-1,0,0
BTCUSDT,1714193601,close,9094,short,56404.7300000000032014213502407073974609375,2.0385,114981.0421050000065260974225,1714193599,1917.270405000027290952857584,0.01695742478932380815906685241
BTCUSDT,1714193606,open,9099,long,56539.3499999999985448084771633148193359375,2.0167,114022.9071449999970653152559,-1,0,0
BTCUSDT,1714193622,close,9115,short,52975.4599999999991268850862979888916015625,2.0167,106835.6101819999982391891535,1714193606,-7187.296962999998826126102357,-0.06303379858452563585626011295
BTCUSDT,1714193626,open,9119,long,52958,2.0852,110428.0216,-1,0,0
BTCUSDT,1714193649,close,9142,short,53331.619999999995343387126922607421875,2.0852,111207.0940239999902900308371,1714193626,779.0724239999902900308370590,0.007055024736583619913650948348
BTCUSDT,1714193658,open,9151,long,53682.5199999999967985786497592926025390625,2.0643,110816.8260359999933913059067,-1,0,0
BTCUSDT,1714193665,close,9157,short,54745.379999999990104697644710540771484375,2.0643,113010.8879339999795731273480,1714193658,2194.061897999986181821441277,0.01979899602328641370606155473
BTCUSDT,1714193669,open,9161,long,54944.7199999999938881956040859222412109375,2.0369,111916.9001679999875508656260,-1,0,0
BTCUSDT,1714193689,close,9181,short,56020.27999999999883584678173065185546875,2.0369,114107.7083319999976287363097,1714193669,2190.808164000010077870683745,0.01957531133109796659791243798
BTCUSDT,1714193721,open,9213,long,57126.1500000000014551915228366851806640625,1.9783,113012.6625450000028788053896,-1,0,0
BTCUSDT,1714193723,close,9215,short,58024.5100000000020372681319713592529296875,1.9783,114789.8881330000040303275455,1714193721,1777.225588000001151522155851,0.01572589785938664795706372442
BTCUSDT,1714193742,open,9234,long,57670.129999999990104697644710540771484375,1.9750,113898.5067499999804567778483,-1,0,0
BTCUSDT,1714193765,close,9257,short,58716.860000000000582076609134674072265625,1.9750,115965.7985000000011496013030,1714193742,2067.291750000020692823454737,0.01815029721625407567109079201
BTCUSDT,1714193809,open,9300,long,58720.4399999999950523488223552703857421875,1.9573,114933.5172119999903159623500,-1,0,0
BTCUSDT,1714193824,close,9315,short,59363.1699999999909778125584125518798828125,1.9573,116191.5326409999823408725206,1714193809,1258.015428999992024910170585,0.01094559236953939683726329425
BTCUSDT,1714193883,open,9373,long,57908.129999999990104697644710540771484375,1.9956,115561.4642279999802529346198,-1,0,0
BTCUSDT,1714193909,close,9399,short,58745.2699999999967985786497592926025390625,1.9956,117232.0608119999936112435535,1714193883,1670.596584000013358308933675,0.01445634663043007669097458180
BTCUSDT,1714193914,open,9404,long,58576.5899999999892315827310085296630859375,1.9871,116397.5419889999786020780448,-1,0,0
BTCUSDT,1714193997,close,9486,short,58405.0799999999944702722132205963134765625,1.9871,116056.7344679999890118779149,1714193914,-340.8075209999895902001298963,-0.002927961494515040784040670656
BTCUSDT,1714194000,open,9489,long,58331.66000000000349245965480804443359375,1.9925,116225.8325500000069587258622,-1,0,0
BTCUSDT,1714194009,close,9498,short,60851.919999999998253770172595977783203125,1.9925,121247.4505999999965206370689,1714194000,5021.618049999989561911206693,0.04320569652912320016979399870
BTCUSDT,1714194011,open,9500,long,60480.4000000000014551915228366851806640625,1.9632,118735.1212800000028568319976,-1,0,0
BTCUSDT,1714194023,close,9512,short,59567.379999999990104697644710540771484375,1.9632,116942.6804159999805735424161,1714194011,-1792.440864000022283289581537,-0.01509613031659862250458193501
BTCUSDT,1714194047,open,9536,long,59705.5299999999915598891675472259521484375,1.9737,117840.8045609999833417532500,-1,0,0
BTCUSDT,1714194050,close,9539,short,60101.6800000000002910383045673370361328125,1.9737,118622.6858160000005744223017,1714194047,781.8812550000172326690517366,0.006635063787223876702037663256
BTCUSDT,1714194051,open,9540,long,60002.4299999999930150806903839111328125,1.9705,118234.7883149999862362165004,-1,0,0
BTCUSDT,1714194060,close,9549,short,60694.419999999998253770172595977783203125,1.9705,119598.3546099999965590541251,1714194051,1363.566295000010322837624699,0.01153269959233326582347512070
BTCUSDT,1714194066,open,9555,long,59888.4399999999950523488223552703857421875,1.9856,118914.4864639999901759438217,-1,0,0
BTCUSDT,1714194085,close,9574,short,62924.2399999999979627318680286407470703125,1.9856,124942.3709439999959548003972,1714194066,6027.884480000005778856575488,0.05069091798016450522311193467
BTCUSDT,1714194088,open,9576,long,62942.2099999999991268850862979888916015625,1.9371,121925.3549909999983086891007,-1,0,0
BTCUSDT,1714194100,close,9588,short,63574.9999999999927240423858165740966796875,1.9371,123151.1324999999859057425056,1714194088,1225.777508999987597053404897,0.01005350781296039026807554302
BTCUSDT,1714194103,open,9591,long,63208.6599999999962165020406246185302734375,1.9387,122542.6291419999926649325062,-1,0,0
BTCUSDT,1714194104,close,9592,short,63749.1899999999950523488223552703857421875,1.9387,123590.5546529999904079886619,1714194103,1047.925510999997743056155741,0.008551518098944019192962372676
BTCUSDT,1714194105,open,9593,long,64268.9699999999938881956040859222412109375,1.9148,123062.2237559999882971169427,-1,0,0
BTCUSDT,1714194106,close,9594,short,64038.4899999999979627318680286407470703125,1.9148,122620.9006519999960990389809,1714194105,-441.3231039999921980779618025,-0.003586178524410706245669686745
BTCUSDT,1714194168,open,9656,long,61713.4299999999930150806903839111328125,1.9906,122846.7537579999860958196223,-1,0,0
BTCUSDT,1714194171,close,9659,short,61547.330000000001746229827404022216796875,1.9906,122516.1150980000034760450944,1714194168,-330.6386599999826197745278478,-0.002691472504445001479428079876
BTCUSDT,1714194175,open,9663,long,62164.889999999999417923390865325927734375,1.9734,122676.1939259999988513300195,-1,0,0
BTCUSDT,1714194180,close,9668,short,62114.98999999999068677425384521484375,1.9734,122577.7212659999816212803125,1714194175,-98.47266000001723004970699549,-0.0008027039056935310529202607403
BTCUSDT,1714194202,open,9689,long,54829.2399999999979627318680286407470703125,2.2366,122631.0781839999954434460960,-1,0,0
BTCUSDT,1714194205,close,9692,short,56180.3399999999892315827310085296630859375,2.2366,125652.9484439999759153579362,1714194202,3021.870259999980471911840141,0.02464196111417906429221242292
BTCUSDT,1714194240,open,9727,long,55635.02999999999883584678173065185546875,2.2313,124138.4424389999974024249241,-1,0,0
BTCUSDT,1714194242,close,9729,short,56130.01999999998952262103557586669921875,2.2313,125242.9136259999766218243167,1714194240,1104.471186999979219399392605,0.008897092353504450292052193407
BTCUSDT,1714194260,open,9747,long,55784.8599999999933061189949512481689453125,2.2353,124695.8975579999850371677894,-1,0,0
BTCUSDT,1714194262,close,9749,short,56253.8099999999976716935634613037109375,2.2353,125744.1414929999947955366224,1714194260,1048.243935000009758368832991,0.008406402740815418768569610784
BTCUSDT,1714194273,open,9760,long,55408.889999999999417923390865325927734375,2.2599,125218.5505109999986845650710,-1,0,0
BTCUSDT,1714194274,close,9761,short,55559.5699999999997089616954326629638671875,2.2599,125559.0722429999993422825355,1714194273,340.5217320000006577174644916,0.002719419212332177970380111950
BTCUSDT,1714194281,open,9768,long,55569.3099999999976716935634613037109375,2.2564,125386.5910839999947464093566,-1,0,0
BTCUSDT,1714194287,close,9774,short,55478.6999999999898136593401432037353515625,2.2564,125182.1386799999770155409351,1714194281,-204.4524040000177308684214950,-0.001630576301919312329606119226
BTCUSDT,1714194339,open,9825,long,50469.050000000002910383045673370361328125,2.4824,125284.3697200000072247348726,-1,0,0
BTCUSDT,1714194387,close,9873,short,51920.3899999999921419657766819000244140625,2.4824,128887.1761359999804932158440,1714194339,3602.806415999973268480971457,0.02875703029876704926858654132
BTCUSDT,1714194453,open,9938,long,54933.759999999994761310517787933349609375,2.3135,127089.2537599999878802918829,-1,0,0
BTCUSDT,1714194474,close,9959,short,53703.1099999999933061189949512481689453125,2.3135,124242.1449849999845137062948,1714194453,-2847.108775000003366585588083,-0.02240243522380411558485937645
BTCUSDT,1714194489,open,9974,long,54415,2.3093,125660.5595,-1,0,0
BTCUSDT,1714194494,close,9979,short,54230.6299999999973806552588939666748046875,2.3093,125234.7938589999939511471894,1714194489,-425.7656410000060488528106361,-0.003388220159882433508127191142
BTCUSDT,1714194495,open,9980,long,54655.8099999999976716935634613037109375,2.2953,125451.4806929999946558382362,-1,0,0
BTCUSDT,1714194499,close,9984,short,56707.27999999999883584678173065185546875,2.2953,130160.2197839999973279191181,1714194495,4708.739091000002672080881893,0.03753434447316765137219033251
BTCUSDT,1714194503,open,9988,long,56757.33999999999650754034519195556640625,2.2518,127806.1782119999921356793493,-1,0,0
BTCUSDT,1714194512,close,9997,short,58134.4399999999950523488223552703857421875,2.2518,130907.1319919999888588790782,1714194503,3100.953779999996723199728876,0.02426294114558572740628472408
BTCUSDT,1714194514,open,9999,long,57725.139999999999417923390865325927734375,2.2409,129356.2662259999986956245266,-1,0,0
BTCUSDT,1714194538,close,10022,short,56879.9899999999979627318680286407470703125,2.2409,127462.3695909999954346858431,1714194514,-1893.896635000003260938683525,-0.01464093460838728955380044826
BTCUSDT,1714194557,open,10041,long,58042.8199999999997089616954326629638671875,2.2123,128408.1306859999993561359588,-1,0,0
BTCUSDT,1714194571,close,10055,short,57601.830000000001746229827404022216796875,2.2123,127432.5285090000038631842472,1714194557,-975.6021769999954929517116397,-0.007597666688145027497683263153
BTCUSDT,1714194606,open,10090,long,55050.2199999999938881956040859222412109375,2.3237,127920.1962139999857980001252,-1,0,0
BTCUSDT,1714194616,close,10100,short,55573.08999999999650754034519195556640625,2.3237,129135.1892329999918845715001,1714194606,1214.993019000006086571374908,0.009498054685340089056773860024
BTCUSDT,1714194624,open,10108,long,56841.76999999998952262103557586669921875,2.2612,128530.6103239999763085506856,-1,0,0
BTCUSDT,1714194631,close,10115,short,56797.0899999999892315827310085296630859375,2.2612,128429.5799079999756504548714,1714194624,-101.0304160000006580958142877,-0.0007860416732272816148047652211
BTCUSDT,1714194634,open,10118,long,56587.64999999999417923390865325927734375,2.2704,128476.6005599999867845326662,-1,0,0
BTCUSDT,1714194646,close,10129,short,56777,2.2704,128906.5008,1714194634,429.9002400000132154673337935,0.003346136480309852772524907967
BTCUSDT,1714194664,open,10147,long,56464.73999999999068677425384521484375,2.2792,128694.4354079999787732958794,-1,0,0
BTCUSDT,1714194667,close,10150,short,57129.4999999999927240423858165740966796875,2.2792,130209.5563999999834166374058,1714194664,1515.120992000004643341526389,0.01177301090910897928358193591
BTCUSDT,1714194668,open,10151,long,57519.2399999999979627318680286407470703125,2.2505,129447.0496199999954151280690,-1,0,0
BTCUSDT,1714194671,close,10154,short,57890.0299999999915598891675472259521484375,2.2505,130281.5125149999810055305716,1714194668,834.4628949999855904025025666,0.006446364729436508728040790333
BTCUSDT,1714194672,open,10155,long,57584.009999999994761310517787933349609375,2.2553,129869.2177529999881851836108,-1,0,0
BTCUSDT,1714194695,close,10178,short,59060.5699999999997089616954326629638671875,2.2553,133199.3035209999993436213117,1714194672,3330.085768000011158437700943,0.02564184050398721940310891509
BTCUSDT,1714194696,open,10179,long,59030.5599999999976716935634613037109375,2.2282,131531.8937919999948120675981,-1,0,0
BTCUSDT,1714194702,close,10185,short,59126.139999999999417923390865325927734375,2.2282,131744.8651479999987030168995,1714194696,212.9713560000038909493014216,0.001619161329318267521089604247
BTCUSDT,1714194723,open,10206,long,57930.3199999999997089616954326629638671875,2.2724,131640.8591679999993386445567,-1,0,0
BTCUSDT,1714194733,close,10216,short,58372.869999999995343387126922607421875,2.2724,132646.5097879999894183129072,1714194723,1005.650619999990079668350518,0.007639350171032986468032198197
BTCUSDT,1714194764,open,10246,long,55688,2.3729,132142.0552,-1,0,0
BTCUSDT,1714194772,close,10254,short,56399.98999999999068677425384521484375,2.3729,133831.5362709999779006466269,1714194764,1689.481070999977900646626949,0.01278533975003574714075301403
BTCUSDT,1714194786,open,10268,long,56316.7600000000020372681319713592529296875,2.3614,132986.3970640000048108049668,-1,0,0
BTCUSDT,1714194796,close,10278,short,52942.789999999993597157299518585205078125,2.3614,125019.1043059999848803272471,1714194786,-7967.292758000019930477719755,-0.05991058434469611387545924519
BTCUSDT,1714194798,open,10280,long,49666.9899999999979627318680286407470703125,2.5974,129005.0398259999947083997540,-1,0,0
BTCUSDT,1714194805,close,10287,short,50879.7199999999938881956040859222412109375,2.5974,132154.9847279999841251992621,1714194798,3149.944901999989416799508034,0.02441722359257116195702955934
BTCUSDT,1714194829,open,10311,long,49987.1999999999898136593401432037353515625,2.6122,130576.5638399999733912409283,-1,0,0
BTCUSDT,1714194830,close,10312,short,50365.9800000000032014213502407073974609375,2.6122,131566.0129560000083627528511,1714194829,989.4491160000349715119227767,0.007577539850201920990761882549
BTCUSDT,1714194877,open,10358,long,49047.97000000000116415321826934814453125,2.6723,131070.8902310000031109666452,-1,0,0
BTCUSDT,1714194880,close,10361,short,49264.6900000000023283064365386962890625,2.6723,131650.0310870000062219332904,1714194877,579.1408560000031109666451811,0.004418531490701881423622029910
BTCUSDT,1714194910,open,10391,long,43362.7499999999927240423858165740966796875,3.0294,131363.1148499999779582140036,-1,0,0
BTCUSDT,1714194924,close,10405,short,45359.9899999999979627318680286407470703125,3.0294,137413.5537059999938282999210,1714194910,6050.438856000015870085917413,0.04605888694789895875635173971
BTCUSDT,1714194931,open,10412,long,43955.4699999999938881956040859222412109375,3.0573,134385.0584309999813143804204,-1,0,0
BTCUSDT,1714194935,close,10416,short,43600.20999999999185092747211456298828125,3.0573,133298.9220329999750858405605,1714194931,-1086.136398000006228539859876,-0.008082270534247548409000940075
BTCUSDT,1714195303,open,10780,long,37724.6099999999933061189949512481689453125,3.5479,133843.1438189999762507795822,-1,0,0
BTCUSDT,1714195304,close,10781,short,37780.319999999992433004081249237060546875,3.5479,134040.7973279999731530551799,1714195303,197.6535089999969022755976766,0.001476754829274554111236866299
BTCUSDT,1714195314,open,10791,long,38634.08999999999650754034519195556640625,3.4670,133944.3900299999878916423768,-1,0,0
BTCUSDT,1714195319,close,10796,short,38999.0100000000020372681319713592529296875,3.4670,135209.5676700000070632086135,1714195314,1265.177640000019171566236764,0.009445544077782227113825338934
BTCUSDT,1714195565,open,11040,long,37029.5699999999997089616954326629638671875,3.6343,134576.5662509999989422794897,-1,0,0
BTCUSDT,1714195567,close,11042,short,37493.8700000000026193447411060333251953125,3.6343,136263.9717410000095194845926,1714195565,1687.405490000010577205102891,0.01253862791277357295891544738
BTCUSDT,1714195577,open,11052,long,39258.4399999999950523488223552703857421875,3.4494,135418.0629359999829335720278,-1,0,0
BTCUSDT,1714195583,close,11058,short,39325.0199999999967985786497592926025390625,3.4494,135647.7239879999889570171945,1714195577,229.6610520000060234451666474,0.001695941051147262973789894427
BTCUSDT,1714195589,open,11064,long,40159.97000000000116415321826934814453125,3.3749,135535.8827530000039289006963,-1,0,0
BTCUSDT,1714195590,close,11065,short,40217.3899999999921419657766819000244140625,3.3749,135729.6695109999734799202997,1714195589,193.7867579999695510196033865,0.001429781944558000818926736260
BTCUSDT,1714195595,open,11070,long,40166.2099999999991268850862979888916015625,3.3767,135629.2413069999970517528709,-1,0,0
BTCUSDT,1714195596,close,11071,short,40516.2900000000008731149137020111083984375,3.3767,136811.3564430000029482471291,1714195595,1182.115136000005896494258195,0.008715783739616004443528731529
BTCUSDT,1714195653,open,11127,long,39207.3599999999933061189949512481689453125,3.4744,136222.0515839999767427798361,-1,0,0
BTCUSDT,1714195661,close,11135,short,39007.9099999999962165020406246185302734375,3.4744,135529.0825039999868546146899,1714195653,-692.9690799999898881651461123,-0.005087055083535262860572497660
BTCUSDT,1714195790,open,11263,long,32509.5599999999976716935634613037109375,4.1796,135876.9569759999902686104178,-1,0,0
BTCUSDT,1714195796,close,11269,short,34320.47000000000116415321826934814453125,4.1796,143445.8364120000048656947911,1714195790,7568.879436000014597084373236,0.05570392216935583324275860196
BTCUSDT,1714195877,open,11349,long,30810.81000000000130967237055301666259765625,4.5328,139659.2395680000059364829212,-1,0,0
BTCUSDT,1714195879,close,11351,short,31523.5,4.5328,142889.72080,1714195877,3230.481231999994063517078757,0.02313116727538155147603645500
BTCUSDT,1714195885,open,11357,long,31411.97999999999956344254314899444580078125,4.4975,141275.3800499999980365828378,-1,0,0
BTCUSDT,1714195889,close,11361,short,32865.52999999999883584678173065185546875,4.4975,147812.7211749999947642209008,1714195885,6537.341124999996727638063023,0.04627374651327293894257502007
BTCUSDT,1714195918,open,11390,long,34520.27999999999883584678173065185546875,4.1872,144543.3164159999951254576445,-1,0,0
BTCUSDT,1714195937,close,11408,short,34902.66000000000349245965480804443359375,4.1872,146144.4179520000146236270666,1714195918,1601.101536000019498169422150,0.01107696693074345484764781104
BTCUSDT,1714195953,open,11424,long,36341.889999999999417923390865325927734375,3.9994,145345.7548659999976720428094,-1,0,0
BTCUSDT,1714195963,close,11434,short,35800,3.9994,143178.5200,1714195953,-2167.234865999997672042809427,-0.01491089208623985782254781934
BTCUSDT,1714196039,open,11510,long,33682.16000000000349245965480804443359375,4.2830,144260.6912800000149582047015,-1,0,0
BTCUSDT,1714196071,close,11541,short,35359.1200000000026193447411060333251953125,4.2830,151443.1109600000112186535262,1714196039,7182.419679999996260448824614,0.04978778083115806566453191966
BTCUSDT,1714196130,open,11600,long,34162.449999999997089616954326629638671875,4.3279,147851.6673549999874041532166,-1,0,0
BTCUSDT,1714196153,close,11622,short,34164.9899999999979627318680286407470703125,4.3279,147862.6602209999911829072516,1714196130,10.99286600000377875403501093,0.00007435063937161630185488869425
BTCUSDT,1714196182,open,11651,long,32941.8099999999976716935634613037109375,4.4884,147856.0200039999895496293902,-1,0,0
BTCUSDT,1714196205,close,11674,short,33729.25,4.4884,151390.365700,1714196182,3534.345696000010450370609760,0.02390396884688492781550865189
BTCUSDT,1714196286,open,11754,long,33093.22000000000116415321826934814453125,4.5213,149624.3755860000052634859458,-1,0,0
BTCUSDT,1714196291,close,11759,short,32790.080000000001746229827404022216796875,4.5213,148253.7887040000078952289186,1714196286,-1370.586881999997368257027119,-0.009160184472831577200995630862
BTCUSDT,1714196318,open,11786,long,32743.9599999999991268850862979888916015625,4.5486,148939.1764559999960285495035,-1,0,0
BTCUSDT,1714196353,close,11821,short,31797.02000000000043655745685100555419921875,4.5486,144631.9251720000019857252482,1714196318,-4307.251283999994042824255303,-0.02891953202972391597038672658
BTCUSDT,1714196364,open,11832,long,32065.36999999999898136593401432037353515625,4.5777,146785.6442489999953369988361,-1,0,0
BTCUSDT,1714196365,close,11833,short,32055.24000000000160071067512035369873046875,4.5777,146739.2721480000073275732575,1714196364,-46.37210099998800942557863893,-0.0003159171405163071867582646117
BTCUSDT,1714196389,open,11856,long,31683.02999999999883584678173065185546875,4.6322,146762.1315659999946074094623,-1,0,0
BTCUSDT,1714196409,close,11876,short,31745.04999999999927240423858165740966796875,4.6322,147049.4206099999966296309140,1714196389,287.2890440000020222214516252,0.001957514795775544158380811441
BTCUSDT,1714196471,open,11938,long,29826.04999999999927240423858165740966796875,4.9254,146905.2266699999964162998367,-1,0,0
BTCUSDT,1714196479,close,11946,short,31385.1500000000014551915228366851806640625,4.9254,154584.4178100000071674003266,1714196471,7679.191140000010751100489870,0.05227309683984309758821459604
BTCUSDT,1714196482,open,11949,long,31499.99000000000160071067512035369873046875,4.7856,150746.3521440000076603610069,-1,0,0
BTCUSDT,1714196490,close,11956,short,31796.9000000000014551915228366851806640625,4.7856,152167.2446400000069639645517,1714196482,1420.892495999999303603544831,0.009425717278005479982469881693
BTCUSDT,1714196499,open,11965,long,31892.52000000000043655745685100555419921875,4.7490,151457.5774800000020732113626,-1,0,0
BTCUSDT,1714196534,close,12000,short,32176.84000000000014551915228366851806640625,4.7490,152807.8131600000006910704542,1714196499,1350.235679999998617859091610,0.008914943065019625450413155193
BTCUSDT,1714196539,open,12005,long,32605.61000000000422005541622638702392578125,4.6658,152131.2551380000196899345610,-1,0,0
BTCUSDT,1714196556,close,12022,short,33851.4400000000023283064365386962890625,4.6658,157944.0487520000108634121716,1714196539,5812.793613999991173477610572,0.03820906893016256855819081516
