datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2021-03-22 13:00:00,152.8,153.97,152.49,153.0,2805282.0,,,,,,,,
2021-03-22 14:00:00,153.02,153.2,152.11,152.15,2355835.0,,,,,,,,
2021-03-22 15:00:00,152.13,152.4665,151.66,151.88,2402633.0,,,,,,,,
2021-03-22 16:00:00,151.86,151.93,150.61,151.2,1935455.0,,,,,,,,
2021-03-22 17:00:00,151.2,151.265,150.72,150.99,1706876.0,,,,,,,,
2021-03-22 18:00:00,150.99,151.7,150.93,151.63,1793226.0,,,,,,,,
2021-03-22 19:00:00,151.64,151.81,150.72,150.98,2498957.0,,,,,,,,
2021-03-22 20:00:00,150.97,150.97,150.97,150.97,125227.0,,,,,,,,
2021-03-23 13:00:00,150.33,151.59,149.09,151.57,4050692.0,,,,,,,,
2021-03-23 14:00:00,151.57,152.12,149.41,150.35,2557546.0,,,,,,,,
2021-03-23 15:00:00,150.34,151.34,149.8821,151.21,1684265.0,,,,,,,,
2021-03-23 16:00:00,151.22,151.83,150.88,151.642,1543305.0,,,,,,,,
2021-03-23 17:00:00,151.66,151.79,150.69,150.77,1527331.0,,,,,,,,
2021-03-23 18:00:00,150.7893,150.96,149.96,150.01,1178791.0,,,,,,,,
2021-03-23 19:00:00,150.0,150.32,148.96,149.46,2698990.0,,,,,,,,
2021-03-23 20:00:00,149.46,149.46,149.46,149.46,136597.0,,,,,,,,
2021-03-24 13:00:00,150.0,152.7,149.86,151.29,2302342.0,,,,,,,,
2021-03-24 14:00:00,151.265,153.18,151.265,152.8,2294716.0,open,long,152.8,76858.4,-1,0.0,0.0,503.0
2021-03-24 15:00:00,152.81,152.88,151.5535,151.845,1510290.0,,,,,,,,
2021-03-24 16:00:00,151.85,152.6,151.81,151.99,945981.0,,,,,,,,
2021-03-24 17:00:00,152.0,152.15,151.51,151.97,1012171.0,,,,,,,,
2021-03-24 18:00:00,151.98,151.9934,150.98,151.08,1064336.0,,,,,,,,
2021-03-24 19:00:00,151.105,151.485,150.57,150.63,2508841.0,,,,,,,,
2021-03-24 20:00:00,150.62,150.62,150.62,150.62,68033.0,,,,,,,,
2021-03-25 13:00:00,150.0,151.24,149.33,149.9,1929905.0,,,,,,,,
2021-03-25 14:00:00,149.92,150.93,149.72,150.43,1703582.0,,,,,,,,
2021-03-25 15:00:00,150.41,152.07,149.82,151.985,1919838.0,,,,,,,,
2021-03-25 16:00:00,151.99,152.24,151.46,152.11,2270268.0,,,,,,,,
2021-03-25 17:00:00,152.1,152.32,151.6,151.62,1807732.0,,,,,,,,
2021-03-25 18:00:00,151.61,151.95,151.41,151.685,1488357.0,,,,,,,,
2021-03-25 19:00:00,151.68,152.97,151.44,152.62,2751547.0,,,,,,,,
2021-03-25 20:00:00,152.55,152.59,152.55,152.55,70761.0,,,,,,,,
2021-03-26 13:00:00,154.3,155.28,154.0,154.72,2488038.0,,,,,,,,
2021-03-26 14:00:00,154.75,154.97,153.93,154.05,2850092.0,,,,,,,,
2021-03-26 15:00:00,154.06,154.1,153.3183,153.3183,1906892.0,close,short,153.3183,77119.10489999999,1714319569,260.704899999991,0.0033920157068061,503.0
2021-03-26 16:00:00,153.31,154.03,153.15,153.85,1343425.0,,,,,,,,
2021-03-26 17:00:00,153.85,153.85,152.87,153.31,1714358.0,,,,,,,,
2021-03-26 18:00:00,153.31,153.93,152.55,153.89,1554028.0,,,,,,,,
2021-03-26 19:00:00,153.86,155.45,153.62,155.06,3074411.0,,,,,,,,
2021-03-26 20:00:00,155.09,155.09,155.09,155.09,83103.0,,,,,,,,
2021-03-29 13:00:00,152.1201,153.575,152.0701,153.03,2728823.0,,,,,,,,
2021-03-29 14:00:00,152.99,153.61,151.1083,151.47,2149421.0,open,long,151.47,76946.76,-1,0.0,0.0,508.0
2021-03-29 15:00:00,151.45,153.085,151.04,152.93,1868577.0,,,,,,,,
2021-03-29 16:00:00,152.93,153.02,152.01,152.887,1312138.0,close,short,152.887,77666.596,1714319593,719.8360000000008,0.0093549877863603,508.0
2021-03-29 17:00:00,152.89,153.33,152.4266,152.48,1276571.0,,,,,,,,
2021-03-29 18:00:00,152.49,153.1696,152.39,152.84,2315833.0,,,,,,,,
2021-03-29 19:00:00,152.85,153.7276,152.4,152.7,3807195.0,,,,,,,,
2021-03-29 20:00:00,152.68,152.68,152.68,152.68,92984.0,open,long,152.68,77256.08,-1,0.0,0.0,506.0
2021-03-30 13:00:00,154.46,155.76,154.11,155.29,2051048.0,,,,,,,,
2021-03-30 14:00:00,155.3,155.87,154.64,155.115,1842676.0,,,,,,,,
2021-03-30 15:00:00,155.115,155.59,154.46,154.485,1687129.0,,,,,,,,
2021-03-30 16:00:00,154.49,154.63,154.14,154.305,1071012.0,,,,,,,,
2021-03-30 17:00:00,154.31,154.44,153.95,154.08,1011669.0,,,,,,,,
2021-03-30 18:00:00,154.08,154.7,153.88,154.67,1504429.0,,,,,,,,
2021-03-30 19:00:00,154.66,155.2,154.01,154.58,2546227.0,,,,,,,,
2021-03-30 20:00:00,154.53,154.53,154.45,154.45,25313.0,,,,,,,,
2021-03-31 13:00:00,153.28,154.49,153.16,153.28,1624036.0,,,,,,,,
2021-03-31 14:00:00,153.28,153.41,152.12,152.43,2442033.0,,,,,,,,
2021-03-31 15:00:00,152.44,152.9,152.22,152.53,1452186.0,,,,,,,,
2021-03-31 16:00:00,152.54,153.12,152.28,153.12,1481713.0,,,,,,,,
2021-03-31 17:00:00,153.1,153.2461,152.84,153.1048,1028465.0,,,,,,,,
2021-03-31 18:00:00,153.09,153.2,152.7437,152.78,1372250.0,,,,,,,,
2021-03-31 19:00:00,152.78,153.0,152.21,152.34,3397286.0,,,,,,,,
2021-03-31 20:00:00,152.23,152.23,152.23,152.23,33258.0,,,,,,,,
2021-04-01 13:00:00,151.9,153.161,151.55,151.6675,2393789.0,,,,,,,,
2021-04-01 14:00:00,151.68,152.56,151.62,152.29,2392124.0,,,,,,,,
2021-04-01 15:00:00,152.28,152.97,152.27,152.58,1758559.0,,,,,,,,
2021-04-01 16:00:00,152.6,152.97,152.565,152.74,1476420.0,,,,,,,,
2021-04-01 17:00:00,152.74,152.975,152.41,152.95,1539776.0,,,,,,,,
2021-04-01 18:00:00,152.945,153.53,152.88,153.43,1419614.0,,,,,,,,
2021-04-01 19:00:00,153.43,153.79,152.91,153.67,2364697.0,,,,,,,,
2021-04-01 20:00:00,153.71,153.71,153.71,153.71,50656.0,,,,,,,,
2021-04-05 13:00:00,154.4,154.94,152.6,152.8,2225881.0,,,,,,,,
2021-04-05 14:00:00,152.84,153.61,152.66,153.47,1814827.0,,,,,,,,
2021-04-05 15:00:00,153.46,153.63,153.14,153.34,1299818.0,,,,,,,,
2021-04-05 16:00:00,153.34,154.19,153.11,153.86,1083223.0,,,,,,,,
2021-04-05 17:00:00,153.85,154.03,153.57,153.8715,1606777.0,,,,,,,,
2021-04-05 18:00:00,153.87,153.87,153.33,153.34,1051397.0,,,,,,,,
2021-04-05 19:00:00,153.33,153.99,153.29,153.61,2633898.0,,,,,,,,
2021-04-05 20:00:00,153.62,153.62,153.62,153.62,68859.0,,,,,,,,
2021-04-06 13:00:00,152.79,154.28,152.6,153.665,1603456.0,,,,,,,,
2021-04-06 14:00:00,153.65,153.945,152.64,152.75,1683332.0,,,,,,,,
2021-04-06 15:00:00,152.76,152.7671,151.86,152.26,2155329.0,,,,,,,,
2021-04-06 16:00:00,152.27,152.475,151.965,152.22,1187554.0,,,,,,,,
2021-04-06 17:00:00,152.205,152.59,152.1107,152.4669,1207860.0,,,,,,,,
2021-04-06 18:00:00,152.47,152.55,152.175,152.3,1167894.0,,,,,,,,
2021-04-06 19:00:00,152.3,152.59,151.995,152.52,2598794.0,,,,,,,,
2021-04-06 20:00:00,152.54,152.54,152.54,152.54,75864.0,,,,,,,,
2021-04-07 13:00:00,153.1,154.06,152.8,152.88,4200097.0,,,,,,,,
2021-04-07 14:00:00,152.91,153.93,152.65,153.55,1886798.0,,,,,,,,
2021-04-07 15:00:00,153.55,153.649,153.16,153.3,1250881.0,,,,,,,,
2021-04-07 16:00:00,153.2901,154.47,153.26,154.31,1988438.0,,,,,,,,
2021-04-07 17:00:00,154.32,154.91,154.3001,154.86,1319982.0,,,,,,,,
2021-04-07 18:00:00,154.865,154.92,154.34,154.45,1077083.0,,,,,,,,
2021-04-07 19:00:00,154.47,155.23,154.47,154.92,2679018.0,,,,,,,,
2021-04-07 20:00:00,154.93,154.96,154.93,154.96,109675.0,,,,,,,,
2021-04-08 13:00:00,154.0,154.59,152.31,152.93,2832423.0,,,,,,,,
2021-04-08 14:00:00,152.94,154.34,152.94,154.05,2198937.0,,,,,,,,
2021-04-08 15:00:00,154.05,154.67,153.83,154.39,1150612.0,,,,,,,,
2021-04-08 16:00:00,154.385,155.07,154.31,154.91,1063447.0,,,,,,,,
2021-04-08 17:00:00,154.91,155.14,154.52,154.73,834448.0,,,,,,,,
2021-04-08 18:00:00,154.72,155.15,154.54,155.15,799948.0,,,,,,,,
2021-04-08 19:00:00,155.1461,155.505,155.04,155.12,1855179.0,,,,,,,,
2021-04-08 20:00:00,155.12,155.12,155.12,155.12,82036.0,,,,,,,,
2021-04-09 13:00:00,155.81,157.042,155.59,156.24,1935065.0,close,short,156.24,79057.44,1714319599,1801.3600000000013,0.0233167408959916,506.0
2021-04-09 14:00:00,156.23,156.24,155.4,156.01,1547202.0,,,,,,,,
2021-04-09 15:00:00,156.01,156.59,155.995,156.24,1185510.0,,,,,,,,
2021-04-09 16:00:00,156.23,156.23,155.71,155.92,726936.0,,,,,,,,
2021-04-09 17:00:00,155.91,155.93,155.16,155.2062,1148810.0,,,,,,,,
2021-04-09 18:00:00,155.22,155.3616,154.97,155.24,1008518.0,,,,,,,,
2021-04-09 19:00:00,155.23,156.45,155.23,156.35,2064490.0,,,,,,,,
2021-04-09 20:00:00,156.28,156.28,156.28,156.28,36177.0,,,,,,,,
2021-04-12 13:00:00,155.58,157.25,155.57,156.45,1731061.0,,,,,,,,
2021-04-12 14:00:00,156.44,156.72,155.91,156.2,1658168.0,open,long,156.2,78256.19999999998,-1,0.0,0.0,501.0
2021-04-12 15:00:00,156.18,156.43,155.855,156.3855,989558.0,,,,,,,,
2021-04-12 16:00:00,156.37,156.44,155.98,156.13,925574.0,,,,,,,,
2021-04-12 17:00:00,156.13,156.15,155.766,155.79,911260.0,,,,,,,,
2021-04-12 18:00:00,155.79,156.28,155.67,155.94,932915.0,close,short,155.94,78125.94,1714319665,-130.25999999999544,-0.001664532650448,501.0
2021-04-12 19:00:00,155.95,156.28,155.715,156.0,2108648.0,,,,,,,,
2021-04-12 20:00:00,155.95,156.17,155.95,156.17,101547.0,,,,,,,,
2021-04-13 13:00:00,154.75,155.2,152.43,153.2,3064792.0,open,long,153.2,78131.99999999999,-1,0.0,0.0,510.0
2021-04-13 14:00:00,153.17,154.68,153.14,154.68,2503654.0,,,,,,,,
2021-04-13 15:00:00,154.65,155.12,154.46,155.06,1253055.0,,,,,,,,
2021-04-13 16:00:00,155.05,155.09,154.29,154.36,875611.0,,,,,,,,
2021-04-13 17:00:00,154.37,154.37,153.75,154.12,1572686.0,,,,,,,,
2021-04-13 18:00:00,154.12,154.78,154.1101,154.69,1617581.0,,,,,,,,
2021-04-13 19:00:00,154.69,154.99,153.95,154.05,2653705.0,,,,,,,,
2021-04-13 20:00:00,154.09,154.09,154.09,154.09,56897.0,,,,,,,,
2021-04-14 13:00:00,151.47,153.21,151.16,152.88,3948825.0,,,,,,,,
2021-04-14 14:00:00,152.89,153.83,152.59,153.6423,3216391.0,,,,,,,,
2021-04-14 15:00:00,153.64,153.74,153.041,153.34,1631915.0,,,,,,,,
2021-04-14 16:00:00,153.3372,153.34,152.26,152.4701,1761608.0,,,,,,,,
2021-04-14 17:00:00,152.4858,152.54,151.32,151.51,2118057.0,,,,,,,,
2021-04-14 18:00:00,151.49,152.25,151.41,151.46,1765494.0,,,,,,,,
2021-04-14 19:00:00,151.45,151.635,150.93,151.32,3607556.0,,,,,,,,
2021-04-14 20:00:00,151.21,151.21,151.21,151.21,114957.0,,,,,,,,
2021-04-15 13:00:00,151.25,151.81,149.84,150.34,3452078.0,,,,,,,,
2021-04-15 14:00:00,150.35,150.82,149.32,150.74,2883201.0,,,,,,,,
2021-04-15 15:00:00,150.718,150.95,150.0,150.94,2199212.0,,,,,,,,
2021-04-15 16:00:00,150.95,151.94,150.86,151.68,1378071.0,,,,,,,,
2021-04-15 17:00:00,151.67,151.675,150.74,151.29,1319240.0,,,,,,,,
2021-04-15 18:00:00,151.3,151.62,151.14,151.51,1160974.0,,,,,,,,
2021-04-15 19:00:00,151.48,152.2,151.415,152.18,2568681.0,,,,,,,,
2021-04-15 20:00:00,152.17,152.17,151.27,152.17,66500.0,,,,,,,,
2021-04-16 13:00:00,153.87,154.51,152.98,153.38,3640707.0,,,,,,,,
2021-04-16 14:00:00,153.39,154.155,153.14,153.62,2753677.0,,,,,,,,
2021-04-16 15:00:00,153.61,153.89,152.93,152.95,1117499.0,,,,,,,,
2021-04-16 16:00:00,152.97,153.1786,152.69,153.09,869630.0,,,,,,,,
2021-04-16 17:00:00,153.095,153.33,152.76,153.255,947545.0,,,,,,,,
2021-04-16 18:00:00,153.26,153.41,152.87,153.3101,1018446.0,,,,,,,,
2021-04-16 19:00:00,153.335,153.66,153.065,153.34,2205149.0,,,,,,,,
2021-04-16 20:00:00,153.3,153.39,153.3,153.3,211311.0,,,,,,,,
2021-04-19 13:00:00,153.42,153.88,152.71,153.11,1769645.0,,,,,,,,
2021-04-19 14:00:00,153.12,153.33,152.243,152.43,1947185.0,,,,,,,,
2021-04-19 15:00:00,152.4,153.29,152.22,153.0101,1159044.0,,,,,,,,
2021-04-19 16:00:00,153.0,153.23,152.8,152.825,1773242.0,,,,,,,,
2021-04-19 17:00:00,152.82,153.4515,152.8,153.26,687004.0,,,,,,,,
2021-04-19 18:00:00,153.27,153.34,152.99,153.16,774756.0,,,,,,,,
2021-04-19 19:00:00,153.17,153.185,152.27,152.73,2390760.0,,,,,,,,
2021-04-19 20:00:00,152.65,152.65,152.65,152.65,182800.0,,,,,,,,
2021-04-20 13:00:00,151.74,151.75,150.46,150.77,2116184.0,,,,,,,,
2021-04-20 14:00:00,150.77,150.87,149.81,150.18,2171419.0,,,,,,,,
2021-04-20 15:00:00,150.18,150.2,149.35,150.0904,1672170.0,,,,,,,,
2021-04-20 16:00:00,150.11,150.15,149.31,149.48,1168027.0,,,,,,,,
2021-04-20 17:00:00,149.47,149.47,148.87,149.18,1659308.0,,,,,,,,
2021-04-20 18:00:00,149.16,149.51,148.65,148.72,1344077.0,,,,,,,,
2021-04-20 19:00:00,148.72,149.51,148.72,149.27,2256240.0,,,,,,,,
2021-04-20 20:00:00,149.27,149.27,149.27,149.27,60499.0,,,,,,,,
2021-04-21 13:00:00,147.79,149.46,146.79,148.71,2251259.0,,,,,,,,
2021-04-21 14:00:00,148.73,149.8,148.7,149.75,2143157.0,,,,,,,,
2021-04-21 15:00:00,149.77,149.9699,148.57,149.52,1676619.0,,,,,,,,
2021-04-21 16:00:00,149.52,149.93,149.45,149.7633,905139.0,,,,,,,,
2021-04-21 17:00:00,149.77,150.21,149.61,150.18,817442.0,,,,,,,,
2021-04-21 18:00:00,150.17,150.51,150.08,150.135,970965.0,,,,,,,,
2021-04-21 19:00:00,150.13,150.61,149.94,150.56,2130222.0,,,,,,,,
2021-04-21 20:00:00,150.54,150.63,150.54,150.54,202251.0,,,,,,,,
2021-04-22 13:00:00,150.23,150.3,148.65,149.07,2429791.0,,,,,,,,
2021-04-22 14:00:00,149.06,149.24,148.47,149.01,1686797.0,,,,,,,,
2021-04-22 15:00:00,149.02,149.45,148.8,149.3,1584430.0,,,,,,,,
2021-04-22 16:00:00,149.295,149.51,148.95,149.34,1105448.0,,,,,,,,
2021-04-22 17:00:00,149.33,149.37,147.6,147.62,2564166.0,,,,,,,,
2021-04-22 18:00:00,147.61,147.98,147.31,147.7937,1998602.0,,,,,,,,
2021-04-22 19:00:00,147.8,148.02,147.26,147.36,2863040.0,,,,,,,,
2021-04-22 20:00:00,147.37,147.37,147.37,147.37,58607.0,,,,,,,,
2021-04-23 13:00:00,147.18,148.3,146.685,148.255,1999280.0,,,,,,,,
2021-04-23 14:00:00,148.28,149.92,148.23,149.9,2158541.0,,,,,,,,
2021-04-23 15:00:00,149.9,149.95,149.16,149.6,1665417.0,,,,,,,,
2021-04-23 16:00:00,149.605,150.34,149.55,150.13,1072219.0,,,,,,,,
2021-04-23 17:00:00,150.14,150.31,150.015,150.065,919720.0,,,,,,,,
2021-04-23 18:00:00,150.06,150.69,150.06,150.6303,1084153.0,,,,,,,,
2021-04-23 19:00:00,150.63,151.13,150.125,150.21,2485265.0,,,,,,,,
2021-04-23 20:00:00,150.19,150.19,150.19,150.19,282963.0,,,,,,,,
2021-04-26 13:00:00,150.78,152.37,150.7,151.92,2016497.0,close,short,151.92,77479.19999999998,1714319672,-652.8000000000005,-0.008355091383812,510.0
2021-04-26 14:00:00,151.95,152.46,151.79,152.03,1268261.0,,,,,,,,
2021-04-26 15:00:00,152.02,152.264,151.565,151.67,870421.0,,,,,,,,
2021-04-26 16:00:00,151.67,151.78,151.415,151.47,743843.0,,,,,,,,
2021-04-26 17:00:00,151.48,151.59,151.15,151.335,715517.0,,,,,,,,
2021-04-26 18:00:00,151.33,151.45,151.06,151.1999,890765.0,,,,,,,,
2021-04-26 19:00:00,151.2,151.25,150.38,150.4901,2399838.0,open,long,150.4901,77803.3817,-1,0.0,0.0,517.0
2021-04-26 20:00:00,150.56,150.56,150.49,150.56,74649.0,,,,,,,,
2021-04-27 13:00:00,150.5,151.1998,150.11,150.93,1678815.0,,,,,,,,
2021-04-27 14:00:00,150.93,151.38,150.7099,151.015,1681231.0,,,,,,,,
2021-04-27 15:00:00,151.01,151.18,150.49,150.98,1283922.0,,,,,,,,
2021-04-27 16:00:00,150.99,151.07,150.27,150.41,1030733.0,,,,,,,,
2021-04-27 17:00:00,150.4,150.81,150.353,150.75,958014.0,,,,,,,,
2021-04-27 18:00:00,150.75,151.355,150.615,151.19,1489320.0,close,short,151.19,78165.23,1714319751,361.8482999999924,0.0046508042721746,517.0
2021-04-27 19:00:00,151.19,151.57,151.14,151.22,2472972.0,open,long,151.22,78029.52,-1,0.0,0.0,516.0
2021-04-27 20:00:00,151.25,151.25,151.25,151.25,584845.0,,,,,,,,
2021-04-28 13:00:00,152.43,152.89,151.79,151.94,1633281.0,,,,,,,,
2021-04-28 14:00:00,151.93,152.49,151.4,152.42,1191050.0,,,,,,,,
2021-04-28 15:00:00,152.43,152.5355,151.87,152.06,771075.0,,,,,,,,
2021-04-28 16:00:00,152.06,152.18,151.85,152.05,620179.0,,,,,,,,
2021-04-28 17:00:00,152.05,152.2,151.83,151.91,647433.0,,,,,,,,
2021-04-28 18:00:00,151.91,152.59,151.87,152.42,1093686.0,,,,,,,,
2021-04-28 19:00:00,152.4,152.5977,152.0,152.28,1687499.0,,,,,,,,
2021-04-28 20:00:00,152.23,152.23,152.23,152.23,290262.0,,,,,,,,
2021-04-29 13:00:00,153.54,154.62,153.2,154.1,1764035.0,,,,,,,,
2021-04-29 14:00:00,154.11,154.38,153.2531,153.51,1801382.0,,,,,,,,
2021-04-29 15:00:00,153.5,154.22,153.48,154.09,1141260.0,,,,,,,,
2021-04-29 16:00:00,154.09,154.64,153.45,154.51,1516038.0,,,,,,,,
2021-04-29 17:00:00,154.505,154.79,154.35,154.62,1110279.0,,,,,,,,
2021-04-29 18:00:00,154.63,155.21,154.61,155.03,1162629.0,,,,,,,,
2021-04-29 19:00:00,155.04,155.28,154.8,155.21,2225890.0,,,,,,,,
2021-04-29 20:00:00,155.19,155.19,155.19,155.19,57792.0,,,,,,,,
2021-04-30 13:00:00,154.1,154.49,153.29,154.3,1654612.0,,,,,,,,
2021-04-30 14:00:00,154.3,154.39,153.27,153.62,1474837.0,,,,,,,,
2021-04-30 15:00:00,153.64,153.73,153.01,153.37,1504046.0,,,,,,,,
2021-04-30 16:00:00,153.38,153.55,153.22,153.43,1050365.0,,,,,,,,
2021-04-30 17:00:00,153.435,153.95,153.2801,153.59,849163.0,,,,,,,,
2021-04-30 18:00:00,153.62,153.83,153.4626,153.63,903978.0,,,,,,,,
2021-04-30 19:00:00,153.62,154.02,153.51,153.8101,2153140.0,,,,,,,,
2021-04-30 20:00:00,153.94,153.94,153.81,153.81,48192.0,,,,,,,,
2021-05-03 13:00:00,154.85,155.48,154.26,155.07,1563520.0,,,,,,,,
2021-05-03 14:00:00,155.08,155.08,153.49,154.2136,2554154.0,,,,,,,,
2021-05-03 15:00:00,154.21,154.82,153.92,154.32,1250101.0,,,,,,,,
2021-05-03 16:00:00,154.33,154.34,153.85,154.01,894518.0,,,,,,,,
2021-05-03 17:00:00,154.02,154.17,153.892,154.135,871630.0,,,,,,,,
2021-05-03 18:00:00,154.13,154.33,154.01,154.095,1051693.0,,,,,,,,
2021-05-03 19:00:00,154.1,154.14,153.13,153.37,2111581.0,,,,,,,,
2021-05-03 20:00:00,153.36,153.36,153.36,153.36,258623.0,,,,,,,,
2021-05-04 13:00:00,152.87,154.21,152.65,152.6926,1718236.0,,,,,,,,
2021-05-04 14:00:00,152.69,153.75,152.14,153.13,1853217.0,,,,,,,,
2021-05-04 15:00:00,153.11,154.26,152.52,154.025,1596189.0,,,,,,,,
2021-05-04 16:00:00,154.02,155.27,153.99,154.66,1599538.0,,,,,,,,
2021-05-04 17:00:00,154.65,154.99,154.49,154.76,1159930.0,,,,,,,,
2021-05-04 18:00:00,154.77,155.16,154.5301,154.99,1088442.0,,,,,,,,
2021-05-04 19:00:00,155.0,155.58,154.65,155.54,2212913.0,,,,,,,,
2021-05-04 20:00:00,155.48,155.5,155.48,155.48,76564.0,,,,,,,,
2021-05-05 13:00:00,156.0,156.2,154.63,156.2,1489171.0,,,,,,,,
2021-05-05 14:00:00,156.23,156.92,155.69,156.87,1459549.0,,,,,,,,
2021-05-05 15:00:00,156.8799,157.83,156.86,157.6282,1595524.0,,,,,,,,
2021-05-05 16:00:00,157.629,157.6963,157.24,157.3,925406.0,,,,,,,,
2021-05-05 17:00:00,157.33,157.83,157.2332,157.79,939533.0,,,,,,,,
2021-05-05 18:00:00,157.8,158.28,157.6536,158.0884,1135269.0,,,,,,,,
2021-05-05 19:00:00,158.093,158.165,157.3,157.54,1977982.0,,,,,,,,
2021-05-05 20:00:00,157.52,157.52,157.52,157.52,72985.0,,,,,,,,
2021-05-06 13:00:00,158.07,158.39,157.36,157.51,1648050.0,,,,,,,,
2021-05-06 14:00:00,157.51,158.835,157.16,158.835,1649273.0,,,,,,,,
2021-05-06 15:00:00,158.84,159.685,158.4201,159.555,1512153.0,,,,,,,,
2021-05-06 16:00:00,159.56,159.845,159.23,159.31,1463709.0,close,short,159.31,82203.96,1714319759,4174.440000000001,0.0534982145218886,516.0
2021-05-06 17:00:00,159.32,159.88,159.32,159.6337,1118285.0,,,,,,,,
2021-05-06 18:00:00,159.62,159.94,159.17,159.894,1167934.0,,,,,,,,
2021-05-06 19:00:00,159.88,160.825,159.88,160.68,2712932.0,,,,,,,,
2021-05-06 20:00:00,160.69,160.69,160.69,160.69,36649.0,,,,,,,,
2021-05-07 13:00:00,157.22,160.33,157.02,158.88,2593278.0,open,long,158.88,80075.51999999999,-1,0.0,0.0,504.0
2021-05-07 14:00:00,158.98,160.16,158.96,159.88,1850797.0,,,,,,,,
2021-05-07 15:00:00,159.88,160.365,159.76,160.2446,1138990.0,close,short,160.2446,80763.27839999998,1714319817,687.7583999999979,0.0085888721047331,504.0
2021-05-07 16:00:00,160.25,160.8,160.1801,160.793,968336.0,,,,,,,,
2021-05-07 17:00:00,160.79,160.81,160.42,160.705,776458.0,,,,,,,,
2021-05-07 18:00:00,160.7,161.25,160.41,160.9773,1294850.0,,,,,,,,
2021-05-07 19:00:00,160.96,161.5,160.86,161.24,2435233.0,,,,,,,,
2021-05-07 20:00:00,161.24,161.24,161.24,161.24,43545.0,,,,,,,,
2021-05-10 13:00:00,161.5,163.42,161.35,163.055,3569136.0,,,,,,,,
2021-05-10 14:00:00,163.07,163.345,162.06,163.095,1814225.0,,,,,,,,
2021-05-10 15:00:00,163.0926,163.73,163.03,163.44,1534711.0,,,,,,,,
2021-05-10 16:00:00,163.44,163.53,162.98,163.24,1041708.0,,,,,,,,
2021-05-10 17:00:00,163.25,163.3426,162.74,163.0642,1033125.0,,,,,,,,
2021-05-10 18:00:00,163.07,163.28,162.14,162.3816,1359066.0,,,,,,,,
2021-05-10 19:00:00,162.38,162.5,161.12,161.24,2137436.0,,,,,,,,
2021-05-10 20:00:00,161.22,161.22,161.1,161.1,53242.0,,,,,,,,
2021-05-11 13:00:00,161.08,162.39,160.18,162.14,2366155.0,,,,,,,,
2021-05-11 14:00:00,162.145,162.25,158.66,158.95,2572431.0,,,,,,,,
2021-05-11 15:00:00,158.94,160.0344,158.55,159.83,1821710.0,,,,,,,,
2021-05-11 16:00:00,159.84,159.84,158.36,158.55,1445113.0,,,,,,,,
2021-05-11 17:00:00,158.555,159.51,158.49,159.425,922474.0,,,,,,,,
2021-05-11 18:00:00,159.44,159.67,158.61,159.2,1786142.0,,,,,,,,
2021-05-11 19:00:00,159.19,159.33,158.04,158.56,2922016.0,,,,,,,,
2021-05-11 20:00:00,158.54,158.54,158.54,158.54,47103.0,,,,,,,,
2021-05-12 13:00:00,159.61,160.78,159.49,160.01,2214402.0,,,,,,,,
2021-05-12 14:00:00,160.0,160.48,159.16,159.7,1612037.0,,,,,,,,
2021-05-12 15:00:00,159.65,160.12,158.97,159.0501,1305141.0,,,,,,,,
2021-05-12 16:00:00,159.02,159.145,158.42,158.73,1288473.0,,,,,,,,
2021-05-12 17:00:00,158.73,159.2099,158.44,158.76,971063.0,,,,,,,,
2021-05-12 18:00:00,158.74,158.87,157.96,158.4701,1158462.0,,,,,,,,
2021-05-12 19:00:00,158.46,158.49,157.03,157.54,2998000.0,,,,,,,,
2021-05-12 20:00:00,157.45,157.45,157.45,157.45,58718.0,open,long,157.45,80456.94999999998,-1,0.0,0.0,511.0
2021-05-13 13:00:00,158.18,160.49,157.68,160.4,2644462.0,,,,,,,,
2021-05-13 14:00:00,160.43,161.71,159.935,161.68,1993541.0,close,short,161.68,82618.48,1714319849,2161.530000000009,0.0268656716417911,511.0
2021-05-13 15:00:00,161.68,161.71,160.52,160.635,1483845.0,,,,,,,,
2021-05-13 16:00:00,160.66,161.62,160.6,161.29,1402613.0,,,,,,,,
2021-05-13 17:00:00,161.3,161.7058,160.33,160.865,1364608.0,,,,,,,,
2021-05-13 18:00:00,160.86,161.92,160.84,161.52,1550747.0,,,,,,,,
2021-05-13 19:00:00,161.53,162.445,161.39,161.44,2914628.0,,,,,,,,
2021-05-13 20:00:00,161.5,161.5,161.5,161.5,186550.0,,,,,,,,
2021-05-14 13:00:00,162.39,163.63,161.99,163.53,1742115.0,,,,,,,,
2021-05-14 14:00:00,163.53,163.76,162.39,163.01,1563235.0,,,,,,,,
2021-05-14 15:00:00,163.009,163.315,162.76,163.2,930247.0,,,,,,,,
2021-05-14 16:00:00,163.21,163.58,162.95,163.57,703665.0,,,,,,,,
2021-05-14 17:00:00,163.575,164.025,163.52,163.74,968672.0,,,,,,,,
2021-05-14 18:00:00,163.745,164.32,163.745,163.96,1300387.0,,,,,,,,
2021-05-14 19:00:00,163.97,164.45,163.9,164.0,2169833.0,,,,,,,,
2021-05-14 20:00:00,164.01,164.01,164.01,164.01,86199.0,,,,,,,,
2021-05-17 13:00:00,163.37,164.5,163.03,163.45,1293877.0,,,,,,,,
